日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-23,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-22,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-19,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-18,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-17,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-16,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-15,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-12,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-11,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-10,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-09,'002851,麦格米特,0.0,0.0,0.0,0.0,36.5,None,None,0.0,0,0.0,6594314365.5,1624250000.0
2018-01-08,'002851,麦格米特,36.5,36.88,34.21,34.21,34.21,2.29,6.6939,4.0508,1802628,64884827.96,6594314365.5,1624250000.0
2018-01-05,'002851,麦格米特,34.21,34.68,34.0,34.68,34.51,-0.3,-0.8693,0.8994,400230,13724632.48,6180588888.87,1522345000.0
2018-01-04,'002851,麦格米特,34.51,34.7,34.46,34.58,34.55,-0.04,-0.1158,0.8338,371031,12816966.5,6234788732.97,1535695000.0
2018-01-03,'002851,麦格米特,34.55,34.62,34.22,34.35,34.35,0.2,0.5822,1.166,518882,17871265.44,6242015378.85,1537475000.0
2018-01-02,'002851,麦格米特,34.35,34.59,34.0,34.38,34.33,0.02,0.0583,0.9968,443556,15218982.12,6205882149.45,1528575000.0
2017-12-29,'002851,麦格米特,34.33,34.47,33.83,34.02,34.02,0.31,0.9112,0.7427,330520,11293162.18,6202268826.51,1527685000.0
2017-12-28,'002851,麦格米特,34.02,34.79,34.01,34.09,34.01,0.01,0.0294,1.2235,544446,18730166.34,6146262320.94,1513890000.0
2017-12-27,'002851,麦格米特,34.01,34.3,33.82,34.27,34.19,-0.18,-0.5265,0.9349,416030,14149891.38,6144455659.47,1513445000.0
2017-12-26,'002851,麦格米特,34.19,34.5,33.37,33.7,33.56,0.63,1.8772,0.9979,444076,15101842.18,6176975565.93,1521455000.0
2017-12-25,'002851,麦格米特,33.56,34.78,33.21,34.5,34.55,-0.99,-2.8654,1.7802,792176,26688886.56,6063155893.32,1493420000.0
2017-12-22,'002851,麦格米特,34.55,35.41,34.5,35.18,35.18,-0.63,-1.7908,1.2066,536922,18735969.62,6242015378.85,1537475000.0
2017-12-21,'002851,麦格米特,35.18,35.84,34.9,35.4,35.72,-0.54,-1.5118,1.1767,523613,18491867.95,6355835051.46,1565510000.0
2017-12-20,'002851,麦格米特,35.72,36.3,35.7,36.2,36.19,-0.47,-1.2987,0.7012,312030,11230357.3,6453394770.84,1589540000.0
2017-12-19,'002851,麦格米特,36.19,36.37,35.96,36.2,36.17,0.02,0.0553,0.6719,299013,10801122.27,6538307859.93,1610455000.0
2017-12-18,'002851,麦格米特,36.17,36.48,35.5,36.48,36.47,-0.3,-0.8226,0.9188,408883,14713532.35,6534694536.99,1609565000.0
2017-12-15,'002851,麦格米特,36.47,36.56,36.0,36.29,36.29,0.18,0.496,0.8977,399460,14496939.3,6588894381.09,1622915000.0
2017-12-14,'002851,麦格米特,36.29,36.61,35.91,36.35,36.31,-0.02,-0.0551,0.731,325314,11761865.22,6556374474.63,1614905000.0
