日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603966,法兰泰克,15.88,16.0,15.62,15.88,15.84,0.04,0.2525,3.331,1332400,21096202.0,2540800000.0,635200000.0
2018-01-23,'603966,法兰泰克,15.84,16.13,15.62,15.63,15.77,0.07,0.4439,3.2006,1280233,20338639.0,2534400000.0,633600000.0
2018-01-22,'603966,法兰泰克,15.77,16.0,15.46,16.0,16.13,-0.36,-2.2319,3.6363,1454520,22811248.0,2523200000.0,630800000.0
2018-01-19,'603966,法兰泰克,16.13,16.58,16.03,16.51,16.59,-0.46,-2.7728,5.6143,2245727,36532730.0,2580800000.0,645200000.0
2018-01-18,'603966,法兰泰克,16.59,17.36,15.76,15.76,16.0,0.59,3.6875,7.2932,2917279,48554189.0,2654400000.0,663600000.0
2018-01-17,'603966,法兰泰克,16.0,16.09,15.64,15.7,15.65,0.35,2.2364,3.8696,1547830,24620137.0,2560000000.0,640000000.0
2018-01-16,'603966,法兰泰克,15.65,15.87,15.33,15.45,15.4,0.25,1.6234,2.8345,1133800,17768932.0,2504000000.0,626000000.0
2018-01-15,'603966,法兰泰克,15.4,16.27,15.31,16.21,16.17,-0.77,-4.7619,3.2918,1316700,20578452.0,2464000000.0,616000000.0
2018-01-12,'603966,法兰泰克,16.17,16.53,16.1,16.25,16.27,-0.1,-0.6146,2.1771,870835,14176297.0,2587200000.0,646800000.0
2018-01-11,'603966,法兰泰克,16.27,16.36,15.85,16.05,15.92,0.35,2.1985,3.5857,1434292,23122531.0,2603200000.0,650800000.0
2018-01-10,'603966,法兰泰克,15.92,16.59,15.85,16.45,16.51,-0.59,-3.5736,3.4223,1368900,22122304.0,2547200000.0,636800000.0
2018-01-09,'603966,法兰泰克,16.51,16.84,16.48,16.7,16.72,-0.21,-1.256,2.6831,1073233,17852079.0,2641600000.0,660400000.0
2018-01-08,'603966,法兰泰克,16.72,16.89,16.42,16.71,16.78,-0.06,-0.3576,3.1065,1242588,20655699.0,2675200000.0,668800000.0
2018-01-05,'603966,法兰泰克,16.78,16.95,16.52,16.62,16.69,0.09,0.5392,3.517,1406783,23569803.0,2684800000.0,671200000.0
2018-01-04,'603966,法兰泰克,16.69,16.79,16.52,16.67,16.76,-0.07,-0.4177,2.8882,1155275,19211814.0,2670400000.0,667600000.0
2018-01-03,'603966,法兰泰克,16.76,16.93,16.48,16.66,16.91,-0.15,-0.887,4.3018,1720725,28718519.0,2681600000.0,670400000.0
2018-01-02,'603966,法兰泰克,16.91,17.3,16.4,16.4,16.39,0.52,3.1727,5.8033,2321313,39074146.0,2705600000.0,676400000.0
2017-12-29,'603966,法兰泰克,16.39,16.54,16.05,16.35,16.22,0.17,1.0481,3.0057,1202282,19561413.0,2622400000.0,655600000.0
2017-12-28,'603966,法兰泰克,16.22,16.48,16.01,16.01,16.1,0.12,0.7453,3.4066,1362638,22182284.0,2595200000.0,648800000.0
2017-12-27,'603966,法兰泰克,16.1,16.8,16.06,16.5,16.46,-0.36,-2.1871,4.0323,1612900,26170300.0,2576000000.0,644000000.0
2017-12-26,'603966,法兰泰克,16.46,16.89,15.25,15.36,15.4,1.06,6.8831,5.722,2288800,36892472.0,2633600000.0,658400000.0
