日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002892,科力尔,40.05,40.34,39.31,40.34,40.14,-0.09,-0.2242,6.9891,1230081,48998868.0,3348180000.0,704880000.0
2018-01-23,'002892,科力尔,40.14,41.35,40.04,40.22,40.14,0.0,0.0,6.149,1082217,43935361.66,3355704000.0,706464000.0
2018-01-22,'002892,科力尔,40.14,40.95,38.01,40.0,40.27,-0.13,-0.3228,9.322,1640674,65676487.85,3355704000.0,706464000.0
2018-01-19,'002892,科力尔,40.27,41.69,40.11,40.89,41.35,-1.08,-2.6119,8.0539,1417491,57499018.12,3366572000.0,708752000.0
2018-01-18,'002892,科力尔,41.35,42.15,41.06,41.2,41.5,-0.15,-0.3614,7.1681,1261577,52485584.73,3456860000.0,727760000.0
2018-01-17,'002892,科力尔,41.5,41.9,40.13,41.1,41.71,-0.21,-0.5035,8.1324,1431300,58898227.0,3469400000.0,730400000.0
2018-01-16,'002892,科力尔,41.71,42.8,41.02,41.6,42.0,-0.29,-0.6905,13.8411,2436034,102662357.89,3486956000.0,734096000.0
2018-01-15,'002892,科力尔,42.0,43.6,40.65,41.18,41.4,0.6,1.4493,18.5448,3263880,137194371.85,3511200000.0,739200000.0
2018-01-12,'002892,科力尔,41.4,41.9,40.9,41.24,41.61,-0.21,-0.5047,7.6563,1347517,55750600.21,3461040000.0,728640000.0
2018-01-11,'002892,科力尔,41.61,42.16,40.6,41.2,41.52,0.09,0.2168,9.5968,1689033,70123327.6,3478596000.0,732336000.0
2018-01-10,'002892,科力尔,41.52,42.6,40.29,41.68,42.1,-0.58,-1.3777,15.4096,2712091,113131273.07,3471072000.0,730752000.0
2018-01-09,'002892,科力尔,42.1,43.44,41.5,41.8,42.0,0.1,0.2381,18.7812,3305492,139922763.65,3519560000.0,740960000.0
2018-01-08,'002892,科力尔,42.0,42.85,38.5,38.83,39.13,2.87,7.3345,26.8977,4733996,194878457.69,3511200000.0,739200000.0
2018-01-05,'002892,科力尔,39.13,39.5,37.0,38.0,38.2,0.93,2.4346,14.1007,2481728,95148060.34,3271268000.0,688688000.0
2018-01-04,'002892,科力尔,38.2,38.5,37.0,37.37,37.55,0.65,1.731,10.8193,1904199,72138974.12,3193520000.0,672320000.0
2018-01-03,'002892,科力尔,37.55,37.86,36.5,37.49,37.56,-0.01,-0.0266,7.4434,1310038,48753350.34,3139180000.0,660880000.0
2018-01-02,'002892,科力尔,37.56,37.56,36.71,36.75,36.91,0.65,1.761,5.7852,1018195,37797469.75,3140016000.0,661056000.0
2017-12-29,'002892,科力尔,36.91,38.26,36.5,37.57,37.18,-0.27,-0.7262,6.497,1143477,42899363.99,3085676000.0,649616000.0
2017-12-28,'002892,科力尔,37.18,37.88,36.73,37.13,37.1,0.08,0.2156,7.6039,1338291,49885144.35,3108248000.0,654368000.0
2017-12-27,'002892,科力尔,37.1,38.04,36.9,37.93,38.27,-1.17,-3.0572,10.4347,1836512,68898940.68,3101560000.0,652960000.0
2017-12-26,'002892,科力尔,38.27,38.48,35.91,35.91,35.91,2.36,6.572,17.125,3014001,113814867.34,3199372000.0,673552000.0
2017-12-25,'002892,科力尔,35.91,36.46,35.01,35.8,35.93,-0.02,-0.0557,5.6317,991171,35410650.04,3002076000.0,632016000.0
2017-12-22,'002892,科力尔,35.93,36.5,35.6,35.8,35.94,-0.01,-0.0278,4.9442,870182,31368288.64,3003748000.0,632368000.0
2017-12-21,'002892,科力尔,35.94,36.5,34.01,35.59,35.8,0.14,0.3911,7.8093,1374429,48998214.69,3004584000.0,632544000.0
2017-12-20,'002892,科力尔,35.8,37.0,35.7,36.97,37.05,-1.25,-3.3738,6.4126,1128619,40825926.25,2992880000.0,630080000.0
2017-12-19,'002892,科力尔,37.05,37.2,36.42,37.09,37.21,-0.16,-0.43,7.9222,1394311,51452993.32,3097380000.0,652080000.0
2017-12-18,'002892,科力尔,37.21,37.75,36.5,36.7,36.83,0.38,1.0318,8.9083,1567864,58218149.03,3110756000.0,654896000.0
2017-12-15,'002892,科力尔,36.83,37.97,36.3,36.57,36.9,-0.07,-0.1897,9.1807,1615809,60025164.08,3078988000.0,648208000.0
2017-12-14,'002892,科力尔,36.9,37.85,36.57,37.0,37.3,-0.4,-1.0724,8.5104,1497829,55312900.42,3084840000.0,649440000.0
2017-12-13,'002892,科力尔,37.3,37.8,35.4,35.44,35.48,1.82,5.1297,15.1783,2671386,98877888.27,3118280000.0,656480000.0
2017-12-12,'002892,科力尔,35.48,37.1,35.42,37.08,37.45,-1.97,-5.2603,9.1875,1616999,58537450.32,2966128000.0,624448000.0
2017-12-11,'002892,科力尔,37.45,37.59,35.91,36.0,36.48,0.97,2.659,15.2432,2682806,98549637.29,3130820000.0,659120000.0
2017-12-08,'002892,科力尔,36.48,36.48,33.05,33.05,33.16,3.32,10.0121,13.0916,2304115,82125327.56,3049728000.0,642048000.0
2017-12-07,'002892,科力尔,33.16,33.28,32.06,32.15,32.3,0.86,2.6625,5.3561,942665,30909080.01,2772176000.0,583616000.0
2017-12-06,'002892,科力尔,32.3,32.3,31.24,31.5,31.51,0.79,2.5071,4.2741,752234,23964592.94,2700280000.0,568480000.0
2017-12-05,'002892,科力尔,31.51,33.25,31.2,32.27,32.82,-1.31,-3.9915,5.6143,988112,31800891.27,2634236000.0,554576000.0
2017-12-04,'002892,科力尔,32.82,36.12,32.76,36.12,36.08,-3.26,-9.0355,7.2997,1284753,43644891.53,2743752000.0,577632000.0
2017-12-01,'002892,科力尔,36.08,36.16,35.35,35.78,35.54,0.54,1.5194,3.298,580455,20879215.14,3016288000.0,635008000.0
2017-11-30,'002892,科力尔,35.54,36.2,35.2,35.4,35.4,0.14,0.3955,3.315,583443,20888211.48,2971144000.0,625504000.0
2017-11-29,'002892,科力尔,35.4,36.28,34.5,36.28,36.22,-0.82,-2.2639,3.9664,698078,24683490.39,2959440000.0,623040000.0
2017-11-28,'002892,科力尔,36.22,36.3,35.33,35.33,35.65,0.57,1.5989,3.0412,535246,19247547.74,3027992000.0,637472000.0
2017-11-27,'002892,科力尔,35.65,37.28,35.61,37.15,37.15,-1.5,-4.0377,3.7252,655631,23816200.57,2980340000.0,627440000.0
2017-11-24,'002892,科力尔,37.15,37.8,36.6,37.19,37.55,-0.4,-1.0652,4.2459,747277,27851973.01,3105740000.0,653840000.0
2017-11-23,'002892,科力尔,37.55,39.5,37.32,39.5,39.5,-1.95,-4.9367,5.6359,991925,38052681.74,3139180000.0,660880000.0
2017-11-22,'002892,科力尔,39.5,40.47,39.0,39.15,39.65,-0.15,-0.3783,3.0056,528978,21017369.3,3302200000.0,695200000.0
2017-11-21,'002892,科力尔,39.65,40.9,38.88,40.2,40.92,-1.27,-3.1036,4.8818,859202,34185661.48,3314740000.0,697840000.0
2017-11-20,'002892,科力尔,40.92,41.2,38.41,41.2,40.19,0.73,1.8164,4.4288,779470,31186560.74,3420912000.0,720192000.0
2017-11-17,'002892,科力尔,40.19,45.0,40.0,43.33,44.26,-4.07,-9.1957,7.6456,1345626,57296181.7,3359884000.0,707344000.0
2017-11-16,'002892,科力尔,44.26,47.46,44.01,47.1,47.82,-3.56,-7.4446,11.5289,2029091,92704825.49,3700136000.0,778976000.0
2017-11-15,'002892,科力尔,47.82,49.4,47.61,49.4,49.5,-1.68,-3.3939,10.1629,1788678,86852898.01,3997752000.0,841632000.0
2017-11-14,'002892,科力尔,49.5,49.5,47.5,48.19,48.27,1.23,2.5482,15.106,2658648,129583362.85,4138200000.0,871200000.0
2017-11-13,'002892,科力尔,48.27,48.55,47.18,47.74,47.75,0.52,1.089,7.3509,1293767,61877855.0,4035372000.0,849552000.0
2017-11-10,'002892,科力尔,47.75,48.95,47.03,48.55,48.33,-0.58,-1.2001,7.8339,1378765,66044796.64,3991900000.0,840400000.0
2017-11-09,'002892,科力尔,48.33,48.7,47.78,48.2,48.72,-0.39,-0.8005,7.799,1372628,66174520.83,4040388000.0,850608000.0
2017-11-08,'002892,科力尔,48.72,49.6,47.02,47.39,47.48,1.24,2.6116,18.6784,3287399,160428969.52,4072992000.0,857472000.0
2017-11-07,'002892,科力尔,47.48,47.78,45.28,46.5,46.5,0.98,2.1075,9.409,1655991,76962153.41,3969328000.0,835648000.0
2017-11-06,'002892,科力尔,46.5,46.68,45.2,45.31,45.18,1.32,2.9216,7.7721,1367898,62963563.58,3887400000.0,818400000.0
2017-11-03,'002892,科力尔,45.18,45.77,44.64,45.5,45.55,-0.37,-0.8123,5.2487,923765,41651040.92,3777048000.0,795168000.0
2017-11-02,'002892,科力尔,45.55,45.57,43.71,44.6,44.63,0.92,2.0614,7.7436,1362873,61091667.04,3807980000.0,801680000.0
2017-11-01,'002892,科力尔,44.63,44.94,44.0,44.32,44.28,0.35,0.7904,4.969,874545,38939697.44,3731068000.0,785488000.0
2017-10-31,'002892,科力尔,44.28,44.36,43.5,44.0,43.85,0.43,0.9806,4.2904,755111,33210521.6,3701808000.0,779328000.0
2017-10-30,'002892,科力尔,43.85,47.92,43.83,47.5,47.55,-3.7,-7.7813,8.6255,1518081,68354323.44,3665860000.0,771760000.0
2017-10-27,'002892,科力尔,47.55,47.96,46.82,47.96,47.95,-0.4,-0.8342,6.9033,1214979,57550185.05,3975180000.0,836880000.0
2017-10-26,'002892,科力尔,47.95,48.36,46.6,46.87,46.6,1.35,2.897,11.6741,2054634,97618699.2,4008620000.0,843920000.0
2017-10-25,'002892,科力尔,46.6,46.62,45.29,45.29,45.68,0.92,2.014,6.6861,1176748,54347182.41,3895760000.0,820160000.0
2017-10-24,'002892,科力尔,45.68,46.04,44.45,46.04,45.86,-0.18,-0.3925,4.8881,860304,38883850.72,3818848000.0,803968000.0
2017-10-23,'002892,科力尔,45.86,45.99,45.29,45.32,45.31,0.55,1.2139,4.5908,807976,36899078.45,3833896000.0,807136000.0
2017-10-20,'002892,科力尔,45.31,45.34,44.38,44.98,44.7,0.61,1.3647,3.5858,631103,28328341.4,3787916000.0,797456000.0
2017-10-19,'002892,科力尔,44.7,46.41,44.52,45.02,45.4,-0.7,-1.5419,5.1703,909969,41047405.96,3736920000.0,786720000.0
2017-10-18,'002892,科力尔,45.4,46.86,45.33,46.1,46.1,-0.7,-1.5184,5.8263,1025434,47229353.33,3795440000.0,799040000.0
2017-10-17,'002892,科力尔,46.1,46.68,45.62,45.62,46.0,0.1,0.2174,4.8434,852445,39357772.19,3853960000.0,811360000.0
2017-10-16,'002892,科力尔,46.0,47.9,45.76,47.9,48.03,-2.03,-4.2265,8.2492,1451852,67239350.46,3845600000.0,809600000.0
2017-10-13,'002892,科力尔,48.03,48.43,47.02,47.25,47.15,0.88,1.8664,7.192,1265797,60777039.91,4015308000.0,845328000.0
2017-10-12,'002892,科力尔,47.15,48.99,46.4,47.94,48.06,-0.91,-1.8935,7.6285,1342609,63612570.64,3941740000.0,829840000.0
2017-10-11,'002892,科力尔,48.06,49.5,47.8,48.18,48.4,-0.34,-0.7025,10.1549,1787255,86752332.43,4017816000.0,845856000.0
2017-10-10,'002892,科力尔,48.4,48.45,46.5,46.5,46.59,1.81,3.885,9.9537,1751857,83457223.21,4046240000.0,851840000.0
2017-10-09,'002892,科力尔,46.59,47.07,46.13,46.42,45.9,0.69,1.5033,5.9961,1055305,49111101.96,3894924000.0,819984000.0
2017-09-29,'002892,科力尔,45.9,47.85,45.29,47.16,47.29,-1.39,-2.9393,10.3008,1812937,84193195.38,3837240000.0,807840000.0
2017-09-28,'002892,科力尔,47.29,48.6,47.16,48.6,48.38,-1.09,-2.253,7.6443,1345401,64524845.72,3953444000.0,832304000.0
2017-09-27,'002892,科力尔,48.38,48.82,47.09,47.82,48.22,0.16,0.3318,7.083,1246607,60089173.63,4044568000.0,851488000.0
2017-09-26,'002892,科力尔,48.22,52.68,47.91,52.5,52.35,-4.13,-7.8892,16.1342,2839616,140982163.62,4031192000.0,848672000.0
2017-09-25,'002892,科力尔,52.35,53.77,51.38,51.99,52.18,0.17,0.3258,12.1299,2134862,112705593.69,4376460000.0,921360000.0
2017-09-22,'002892,科力尔,52.18,52.86,49.5,50.74,51.41,0.77,1.4978,14.9567,2632379,135249546.16,4362248000.0,918368000.0
2017-09-21,'002892,科力尔,51.41,53.8,51.41,53.0,53.32,-1.91,-3.5821,12.5152,2202673,115920508.4,4297876000.0,904816000.0
2017-09-20,'002892,科力尔,53.32,53.59,51.39,52.0,51.89,1.43,2.7558,14.3173,2519850,132256529.99,4457552000.0,938432000.0
2017-09-19,'002892,科力尔,51.89,52.98,51.32,51.7,51.63,0.26,0.5036,11.2332,1977042,102980872.84,4338004000.0,913264000.0
2017-09-18,'002892,科力尔,51.63,54.02,51.05,53.52,54.53,-2.9,-5.3182,17.3153,3047494,158188687.58,4316268000.0,908688000.0
2017-09-15,'002892,科力尔,54.53,57.45,54.01,56.11,56.54,-2.01,-3.555,20.0058,3521023,195949426.47,4558708000.0,959728000.0
2017-09-14,'002892,科力尔,56.54,59.5,56.2,59.12,59.5,-2.96,-4.9748,25.465,4481837,258047073.64,4726744000.0,995104000.0
2017-09-13,'002892,科力尔,59.5,60.5,55.55,56.0,57.75,1.75,3.0303,32.5178,5723140,335797870.56,4974200000.0,1047200000.0
2017-09-12,'002892,科力尔,57.75,60.8,55.01,55.72,56.57,1.18,2.0859,30.6894,5401339,313475051.13,4827900000.0,1016400000.0
2017-09-11,'002892,科力尔,56.57,56.83,53.0,54.1,53.48,3.09,5.7779,23.78,4185278,231407297.52,4729252000.0,995632000.0
2017-09-08,'002892,科力尔,53.48,56.48,52.5,55.2,57.19,-3.71,-6.4871,27.4847,4837310,263706220.62,4470928000.0,941248000.0
2017-09-07,'002892,科力尔,57.19,58.83,55.98,56.0,56.01,1.18,2.1068,29.0251,5108418,295066884.08,4781084000.0,1006544000.0
2017-09-06,'002892,科力尔,56.01,58.85,54.18,56.7,59.03,-3.02,-5.116,31.7875,5594602,315203681.8,4682436000.0,985776000.0
2017-09-05,'002892,科力尔,59.03,61.5,59.03,59.08,65.59,-6.56,-10.0015,44.4792,7828336,467197806.65,4934908000.0,1038928000.0
2017-09-04,'002892,科力尔,65.59,65.59,60.12,62.66,59.63,5.96,9.995,70.2706,12367627,778473833.16,5483324000.0,1154384000.0
2017-09-01,'002892,科力尔,59.63,59.63,59.63,59.63,54.21,5.42,9.9982,3.3757,594127,35427793.01,4985068000.0,1049488000.0
2017-08-31,'002892,科力尔,0.0,0.0,0.0,0.0,54.21,None,None,0.0,0,0.0,4531956000.0,954096000.0
2017-08-30,'002892,科力尔,0.0,0.0,0.0,0.0,54.21,None,None,0.0,0,0.0,4531956000.0,954096000.0
2017-08-29,'002892,科力尔,54.21,54.21,54.21,54.21,49.28,4.93,10.0041,0.7974,140337,7607668.77,4531956000.0,954096000.0
2017-08-28,'002892,科力尔,49.28,49.28,49.28,49.28,44.8,4.48,10.0,0.3493,61476,3029537.28,4119808000.0,867328000.0
