日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603331,百达精工,19.85,19.96,19.45,19.52,19.51,0.34,1.7427,3.0578,972785,19235408.0,2525978005.0,631494005.0
2018-01-23,'603331,百达精工,19.51,19.66,19.41,19.5,19.53,-0.02,-0.1024,2.2349,710999,13876096.0,2482711883.0,620677483.0
2018-01-22,'603331,百达精工,19.53,19.73,19.25,19.73,19.77,-0.24,-1.214,2.7776,883659,17184513.0,2485256949.0,621313749.0
2018-01-19,'603331,百达精工,19.77,20.29,19.7,20.08,20.08,-0.31,-1.5438,3.6494,1160999,23265410.0,2515797741.0,628948941.0
2018-01-18,'603331,百达精工,20.08,20.24,19.94,20.01,20.16,-0.08,-0.3968,2.7275,867700,17406606.0,2555246264.0,638811064.0
2018-01-17,'603331,百达精工,20.16,20.28,19.82,19.92,19.94,0.22,1.1033,5.3015,1686584,33862333.0,2565426528.0,641356128.0
2018-01-16,'603331,百达精工,19.94,20.07,19.03,19.03,19.28,0.66,3.4232,4.0014,1272986,25223485.0,2537430802.0,634357202.0
2018-01-15,'603331,百达精工,19.28,19.83,19.2,19.69,19.84,-0.56,-2.8226,3.4985,1113001,21720576.0,2453443624.0,613360424.0
2018-01-12,'603331,百达精工,19.84,20.15,19.62,19.88,19.87,-0.03,-0.151,3.8536,1225962,24373106.0,2524705472.0,631175872.0
2018-01-11,'603331,百达精工,19.87,20.2,19.38,19.59,19.68,0.19,0.9654,3.6084,1147950,22771186.0,2528523071.0,632130271.0
2018-01-10,'603331,百达精工,19.68,20.3,19.51,20.05,20.38,-0.7,-3.4347,6.1285,1949671,38707093.0,2504344944.0,626085744.0
2018-01-09,'603331,百达精工,20.38,20.63,19.43,19.6,19.68,0.7,3.5569,10.1212,3219873,64889930.0,2593422254.0,648355054.0
2018-01-08,'603331,百达精工,19.68,19.69,19.38,19.52,19.52,0.16,0.8197,2.6222,834197,16310900.0,2504344944.0,626085744.0
2018-01-05,'603331,百达精工,19.52,19.61,19.36,19.46,19.38,0.14,0.7224,2.827,899375,17557521.0,2483984416.0,620995616.0
2018-01-04,'603331,百达精工,19.38,19.7,19.32,19.56,19.66,-0.28,-1.4242,2.7067,861100,16763104.0,2466168954.0,616541754.0
2018-01-03,'603331,百达精工,19.66,19.75,19.42,19.61,19.67,-0.01,-0.0508,3.4857,1108908,21715173.0,2501799878.0,625449478.0
2018-01-02,'603331,百达精工,19.67,19.86,19.56,19.81,19.82,-0.15,-0.7568,3.2224,1025160,20167945.0,2503072411.0,625767611.0
2017-12-29,'603331,百达精工,19.82,19.85,19.5,19.5,19.64,0.18,0.9165,5.2086,1657023,32619659.0,2522160406.0,630539606.0
2017-12-28,'603331,百达精工,19.64,19.67,19.01,19.07,19.18,0.46,2.3983,6.8296,2172735,42288575.0,2499254812.0,624813212.0
2017-12-27,'603331,百达精工,19.18,19.38,18.92,18.92,19.04,0.14,0.7353,6.4468,2050935,39433841.0,2440718294.0,610179094.0
2017-12-26,'603331,百达精工,19.04,19.14,18.28,18.28,18.39,0.65,3.5345,4.922,1565844,29504388.0,2422902832.0,605725232.0
2017-12-25,'603331,百达精工,18.39,18.61,18.09,18.61,18.61,-0.22,-1.1822,2.3911,760675,13909860.0,2340188187.0,585046587.0
2017-12-22,'603331,百达精工,18.61,18.68,18.24,18.57,18.57,0.04,0.2154,2.3005,731874,13606151.0,2368183913.0,592045513.0
2017-12-21,'603331,百达精工,18.57,18.7,18.01,18.5,18.66,-0.09,-0.4823,3.1695,1008311,18588516.0,2363093781.0,590772981.0
2017-12-20,'603331,百达精工,18.66,19.06,18.6,19.06,19.06,-0.4,-2.0986,1.9775,629099,11831065.0,2374546578.0,593636178.0
2017-12-19,'603331,百达精工,19.06,19.12,18.78,18.78,18.81,0.25,1.3291,2.4792,788700,15002015.0,2425447898.0,606361498.0
2017-12-18,'603331,百达精工,18.81,19.03,18.72,18.9,18.96,-0.15,-0.7911,1.9387,616775,11611222.0,2393634573.0,598408173.0
2017-12-15,'603331,百达精工,18.96,19.19,18.08,19.0,19.11,-0.15,-0.7849,2.6896,855664,16222395.0,2412722568.0,603180168.0
2017-12-14,'603331,百达精工,19.11,19.19,18.85,19.06,19.06,0.05,0.2623,2.1381,680186,12942614.0,2431810563.0,607952163.0
2017-12-13,'603331,百达精工,19.06,19.09,18.67,18.83,18.75,0.31,1.6533,2.2965,730595,13837752.0,2425447898.0,606361498.0
2017-12-12,'603331,百达精工,18.75,19.09,18.74,19.06,19.1,-0.35,-1.8325,2.5499,811200,15318413.0,2385999375.0,596499375.0
2017-12-11,'603331,百达精工,19.1,19.2,18.9,18.99,18.99,0.11,0.5793,2.4817,789496,15058343.0,2430538030.0,607634030.0
2017-12-08,'603331,百达精工,18.99,19.16,18.52,18.54,18.52,0.47,2.5378,4.1911,1333329,25234820.0,2416540167.0,604134567.0
2017-12-07,'603331,百达精工,18.52,18.67,18.3,18.37,18.53,-0.01,-0.054,3.1759,1010350,18688559.0,2356731116.0,589182316.0
2017-12-06,'603331,百达精工,18.53,18.55,17.94,17.94,18.19,0.34,1.8692,4.5507,1447721,26489411.0,2358003649.0,589500449.0
2017-12-05,'603331,百达精工,18.19,19.35,17.91,19.02,19.13,-0.94,-4.9137,6.3902,2032947,37853705.0,2314737527.0,578683927.0
2017-12-04,'603331,百达精工,19.13,20.39,19.05,20.39,20.45,-1.32,-6.4548,7.848,2496722,49065379.0,2434355629.0,608588429.0
2017-12-01,'603331,百达精工,20.45,20.49,20.09,20.15,20.17,0.28,1.3882,3.6093,1148223,23344449.0,2602329985.0,650581985.0
2017-11-30,'603331,百达精工,20.17,20.39,19.81,19.81,19.98,0.19,0.951,4.6088,1466224,29645562.0,2566699061.0,641674261.0
2017-11-29,'603331,百达精工,19.98,20.28,19.7,20.27,20.24,-0.26,-1.2846,4.2951,1366426,27238867.0,2542520934.0,635629734.0
2017-11-28,'603331,百达精工,20.24,20.28,19.7,19.85,19.71,0.53,2.689,4.2102,1339399,26886776.0,2575606792.0,643901192.0
2017-11-27,'603331,百达精工,19.71,20.19,19.6,20.01,20.0,-0.29,-1.45,3.2631,1038100,20638540.0,2508162543.0,627040143.0
2017-11-24,'603331,百达精工,20.0,20.25,19.83,19.83,19.97,0.03,0.1502,3.4441,1095675,21947087.0,2545066000.0,636266000.0
2017-11-23,'603331,百达精工,19.97,20.71,19.94,20.55,20.71,-0.74,-3.5732,6.1894,1969050,40018633.0,2541248401.0,635311601.0
2017-11-22,'603331,百达精工,20.71,21.1,20.4,20.96,20.79,-0.08,-0.3848,5.3224,1693226,35197205.0,2635415843.0,658853443.0
2017-11-21,'603331,百达精工,20.79,21.4,20.31,21.27,21.28,-0.49,-2.3026,8.2523,2625325,54741469.0,2645596107.0,661398507.0
2017-11-20,'603331,百达精工,21.28,21.38,20.47,21.09,21.27,0.01,0.047,8.0372,2556913,53584950.0,2707950224.0,676987024.0
2017-11-17,'603331,百达精工,21.27,23.09,21.0,22.97,22.88,-1.61,-7.0367,12.062,3837319,84549287.0,2706677691.0,676668891.0
2017-11-16,'603331,百达精工,22.88,23.75,22.83,23.5,23.34,-0.46,-1.9709,10.0543,3198595,74688735.0,2911555504.0,727888304.0
2017-11-15,'603331,百达精工,23.34,24.65,23.28,24.44,24.54,-1.2,-4.89,12.9648,4124521,98657514.0,2970092022.0,742522422.0
2017-11-14,'603331,百达精工,24.54,25.39,24.24,25.39,25.5,-0.96,-3.7647,13.7642,4378858,108763209.0,3122795982.0,780698382.0
2017-11-13,'603331,百达精工,25.5,25.58,24.7,24.82,24.7,0.8,3.2389,13.4002,4263041,107651057.0,3244959150.0,811239150.0
2017-11-10,'603331,百达精工,24.7,25.41,24.64,24.9,24.86,-0.16,-0.6436,13.3985,4262508,106798447.0,3143156510.0,785788510.0
2017-11-09,'603331,百达精工,24.86,24.96,24.4,24.84,25.03,-0.17,-0.6792,12.0538,3834706,94600327.0,3163517038.0,790878638.0
2017-11-08,'603331,百达精工,25.03,25.98,24.98,25.62,25.7,-0.67,-2.607,18.2925,5819461,148468150.0,3185150099.0,796286899.0
2017-11-07,'603331,百达精工,25.7,26.28,25.6,26.1,26.31,-0.61,-2.3185,16.9658,5397389,139751380.0,3270409810.0,817601810.0
2017-11-06,'603331,百达精工,26.31,26.33,24.87,25.7,25.55,0.76,2.9746,20.9108,6652430,170523598.0,3348034323.0,837007923.0
2017-11-03,'603331,百达精工,25.55,26.3,24.94,25.15,25.36,0.19,0.7492,20.9376,6660930,170443215.0,3251321815.0,812829815.0
2017-11-02,'603331,百达精工,25.36,25.81,24.84,25.21,25.41,-0.05,-0.1968,19.4388,6184110,156176316.0,3227143688.0,806785288.0
2017-11-01,'603331,百达精工,25.41,25.6,24.71,24.88,25.01,0.4,1.5994,26.0127,8275487,208713103.0,3233506353.0,808375953.0
2017-10-31,'603331,百达精工,25.01,25.65,23.15,23.4,23.38,1.63,6.9718,19.3697,6162151,149770497.0,3182605033.0,795650633.0
2017-10-30,'603331,百达精工,23.38,24.58,23.29,24.28,24.73,-1.35,-5.459,14.7104,4679860,110740489.0,2975182154.0,743794954.0
2017-10-27,'603331,百达精工,24.73,24.85,23.91,24.37,24.61,0.12,0.4876,15.0346,4782987,116549068.0,3146974109.0,786742909.0
2017-10-26,'603331,百达精工,24.61,24.68,23.9,24.22,24.31,0.3,1.2341,16.0726,5113214,123779303.0,3131703713.0,782925313.0
2017-10-25,'603331,百达精工,24.31,24.42,22.79,22.8,22.89,1.42,6.2036,17.7617,5650573,134454015.0,3093527723.0,773381323.0
2017-10-24,'603331,百达精工,22.89,23.25,22.52,23.11,23.23,-0.34,-1.4636,5.3652,1706855,38963084.0,2912828037.0,728206437.0
2017-10-23,'603331,百达精工,23.23,23.34,22.9,22.93,23.08,0.15,0.6499,5.0203,1597125,36986517.0,2956094159.0,739022959.0
2017-10-20,'603331,百达精工,23.08,23.14,22.45,22.62,22.64,0.44,1.9435,4.2463,1350880,30768148.0,2937006164.0,734250964.0
2017-10-19,'603331,百达精工,22.64,23.49,22.45,23.4,23.44,-0.8,-3.413,7.9826,2539521,58157616.0,2881014712.0,720253112.0
2017-10-18,'603331,百达精工,23.44,24.37,23.2,23.76,23.82,-0.38,-1.5953,11.4184,3632575,86803830.0,2982817352.0,745703752.0
2017-10-17,'603331,百达精工,23.82,23.98,23.05,23.1,23.19,0.63,2.7167,9.025,2871142,67775085.0,3031173606.0,757792806.0
2017-10-16,'603331,百达精工,23.19,24.32,23.05,24.31,24.43,-1.24,-5.0757,13.8866,4417793,104343991.0,2951004027.0,737750427.0
2017-10-13,'603331,百达精工,24.43,24.97,23.7,23.8,23.83,0.6,2.5178,20.3395,6470660,158637374.0,3108798119.0,777198919.0
