日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300620,光库科技,36.3,36.49,35.1,35.38,35.68,0.62,1.7377,4.0377,888300,31972574.53,3194400000.0,798600000.0
2018-01-23,'300620,光库科技,35.68,36.08,35.5,35.7,35.7,-0.02,-0.056,2.1262,467756,16711347.51,3139840000.0,784960000.0
2018-01-22,'300620,光库科技,35.7,35.96,34.64,35.39,35.8,-0.1,-0.2793,3.3004,726091,25618558.97,3141600000.0,785400000.0
2018-01-19,'300620,光库科技,35.8,36.46,35.32,35.37,35.65,0.15,0.4208,2.8784,633242,22838849.36,3150400000.0,787600000.0
2018-01-18,'300620,光库科技,35.65,36.22,35.47,35.88,36.01,-0.36,-0.9997,2.2265,489833,17505998.81,3137200000.0,784300000.0
2018-01-17,'300620,光库科技,36.01,36.19,34.5,34.7,34.78,1.23,3.5365,4.8242,1061319,37594610.17,3168880000.0,792220000.0
2018-01-16,'300620,光库科技,34.78,35.29,34.25,34.38,34.35,0.43,1.2518,3.3956,747023,26046199.75,3060640000.0,765160000.0
2018-01-15,'300620,光库科技,34.35,36.58,34.12,36.5,37.23,-2.88,-7.7357,6.2967,1385264,49062043.98,3022800000.0,755700000.0
2018-01-12,'300620,光库科技,37.23,37.79,37.11,37.58,37.59,-0.36,-0.9577,2.6947,592840,22210806.8,3276240000.0,819060000.0
2018-01-11,'300620,光库科技,37.59,37.82,36.6,36.78,36.74,0.85,2.3136,3.781,831817,31194683.02,3307920000.0,826980000.0
2018-01-10,'300620,光库科技,36.74,38.09,36.51,38.09,38.01,-1.27,-3.3412,4.3113,948496,35230296.84,3233120000.0,808280000.0
2018-01-09,'300620,光库科技,38.01,38.15,37.43,37.71,37.7,0.31,0.8223,3.6035,792773,29943772.93,3344880000.0,836220000.0
2018-01-08,'300620,光库科技,37.7,38.77,37.1,38.7,38.8,-1.1,-2.8351,5.5521,1221461,45987597.78,3317600000.0,829400000.0
2018-01-05,'300620,光库科技,38.8,39.37,38.63,38.75,38.98,-0.18,-0.4618,3.5774,787026,30648097.19,3414400000.0,853600000.0
2018-01-04,'300620,光库科技,38.98,40.05,38.82,40.05,40.05,-1.07,-2.6717,4.914,1081073,42582993.53,3430240000.0,857560000.0
2018-01-03,'300620,光库科技,40.05,40.45,39.38,39.98,39.93,0.12,0.3005,4.9886,1097486,43846195.76,3524400000.0,881100000.0
2018-01-02,'300620,光库科技,39.93,40.77,39.43,40.6,40.25,-0.32,-0.795,4.2174,927828,36968701.8,3513840000.0,878460000.0
2017-12-29,'300620,光库科技,40.25,40.76,40.14,40.3,40.24,0.01,0.0249,3.2298,710564,28655880.96,3542000000.0,885500000.0
2017-12-28,'300620,光库科技,40.24,41.26,40.02,40.3,40.49,-0.25,-0.6174,5.5382,1218400,49488479.94,3541120000.0,885280000.0
2017-12-27,'300620,光库科技,40.49,40.98,40.27,40.59,40.98,-0.49,-1.1957,6.3349,1393670,56579895.1,3563120000.0,890780000.0
