日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300719,安达维尔,27.6,28.2,26.81,27.47,27.85,-0.25,-0.8977,24.1364,10137289,278877680.53,4636800000.0,1159200000.0
2018-01-23,'300719,安达维尔,27.85,28.55,26.8,27.55,29.39,-1.54,-5.2399,34.7923,14612772,404458666.44,4678800000.0,1169700000.0
2018-01-22,'300719,安达维尔,29.39,32.29,29.02,31.49,29.35,0.04,0.1363,51.5323,21643554,678395222.84,4937520000.0,1234380000.0
2018-01-19,'300719,安达维尔,29.35,29.35,27.19,27.2,26.68,2.67,10.0075,9.7565,4097709,118365821.69,4930800000.0,1232700000.0
2018-01-18,'300719,安达维尔,26.68,27.09,26.43,26.71,27.07,-0.39,-1.4407,12.1867,5118425,136729081.63,4482240000.0,1120560000.0
2018-01-17,'300719,安达维尔,27.07,27.49,25.85,26.75,26.57,0.5,1.8818,23.3301,9798628,263491429.25,4547760000.0,1136940000.0
2018-01-16,'300719,安达维尔,26.57,26.88,24.18,24.76,25.48,1.09,4.2779,22.0708,9269719,241838485.75,4463760000.0,1115940000.0
2018-01-15,'300719,安达维尔,25.48,26.38,25.47,25.58,25.38,0.1,0.394,17.8422,7493743,194555720.08,4280640000.0,1070160000.0
2018-01-12,'300719,安达维尔,25.38,25.69,24.79,25.03,25.15,0.23,0.9145,9.8887,4153271,104885281.48,4263840000.0,1065960000.0
2018-01-11,'300719,安达维尔,25.15,25.65,24.33,24.6,24.7,0.45,1.8219,9.8065,4118722,103655978.1,4225200000.0,1056300000.0
2018-01-10,'300719,安达维尔,24.7,25.88,24.31,25.8,26.01,-1.31,-5.0365,11.3021,4746873,118885683.63,4149600000.0,1037400000.0
2018-01-09,'300719,安达维尔,26.01,26.56,25.57,25.87,25.88,0.13,0.5023,10.6258,4462837,116490621.99,4369680000.0,1092420000.0
2018-01-08,'300719,安达维尔,25.88,25.95,24.88,25.29,25.25,0.63,2.495,8.6579,3636308,92162824.47,4347840000.0,1086960000.0
2018-01-05,'300719,安达维尔,25.25,25.84,25.11,25.6,25.85,-0.6,-2.3211,8.3905,3524023,89444318.73,4242000000.0,1060500000.0
2018-01-04,'300719,安达维尔,25.85,26.67,25.38,25.52,25.64,0.21,0.819,10.5824,4444614,116072659.14,4342800000.0,1085700000.0
2018-01-03,'300719,安达维尔,25.64,26.27,25.32,26.27,26.25,-0.61,-2.3238,9.205,3866092,98918792.2,4307520000.0,1076880000.0
2018-01-02,'300719,安达维尔,26.25,26.68,25.71,26.45,26.22,0.03,0.1144,7.9749,3349444,87624397.13,4410000000.0,1102500000.0
2017-12-29,'300719,安达维尔,26.22,26.94,25.86,26.59,26.51,-0.29,-1.0939,10.1895,4279571,112472740.89,4404960000.0,1101240000.0
2017-12-28,'300719,安达维尔,26.51,27.33,25.52,25.58,25.64,0.87,3.3931,18.5081,7773390,207116111.49,4453680000.0,1113420000.0
