日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603990,麦迪科技,36.79,37.09,36.08,36.54,37.03,-0.24,-0.6481,0.258,155500,5704072.0,2977142454.0,2217406880.0
2018-01-23,'603990,麦迪科技,37.03,37.55,36.8,37.22,37.22,-0.19,-0.5105,0.1981,119400,4440994.0,2996563878.0,2231872160.0
2018-01-22,'603990,麦迪科技,37.22,37.35,36.21,36.5,36.89,0.33,0.8946,0.3497,210800,7764788.0,3011939172.0,2243323840.0
2018-01-19,'603990,麦迪科技,36.89,37.27,36.16,36.93,36.93,-0.04,-0.1083,0.3204,193100,7135262.0,2985234714.0,2223434080.0
2018-01-18,'603990,麦迪科技,36.93,37.38,36.61,36.62,36.96,-0.03,-0.0812,0.4782,288200,10680816.0,2988471618.0,2225844960.0
2018-01-17,'603990,麦迪科技,36.96,37.49,36.59,37.18,37.04,-0.08,-0.216,0.5341,321900,11911467.0,2990899296.0,2227653120.0
2018-01-16,'603990,麦迪科技,37.04,37.26,36.37,36.37,36.13,0.91,2.5187,0.2852,171900,6347186.0,2997373104.0,2232474880.0
2018-01-15,'603990,麦迪科技,36.13,38.04,36.01,37.8,38.05,-1.92,-5.046,0.7494,451700,16595281.0,2923733538.0,2177627360.0
2018-01-12,'603990,麦迪科技,38.05,38.17,37.64,37.64,37.96,0.09,0.2371,0.2782,167700,6364669.0,3079104930.0,2293349600.0
2018-01-11,'603990,麦迪科技,37.96,38.46,37.7,38.46,37.9,0.06,0.1583,0.5379,324200,12325516.0,3071821896.0,2287925120.0
2018-01-10,'603990,麦迪科技,37.9,38.79,37.76,38.79,38.5,-0.6,-1.5584,0.4903,295500,11231390.0,3066966540.0,2284308800.0
2018-01-09,'603990,麦迪科技,38.5,39.37,38.3,38.5,38.83,-0.33,-0.8499,0.5565,335400,12926408.0,3115520100.0,2320472000.0
2018-01-08,'603990,麦迪科技,38.83,39.5,37.12,37.12,37.12,1.71,4.6067,1.0711,645600,24931050.0,3142224558.0,2340361760.0
2018-01-05,'603990,麦迪科技,37.12,37.4,36.38,36.54,36.54,0.58,1.5873,0.3964,238900,8865297.0,3003846912.0,2237296640.0
2018-01-04,'603990,麦迪科技,36.54,36.58,36.28,36.41,36.48,0.06,0.1645,0.2751,165800,6040359.0,2956911804.0,2202338880.0
2018-01-03,'603990,麦迪科技,36.48,36.5,36.01,36.02,36.36,0.12,0.33,0.3454,208162,7554553.0,2952056448.0,2198722560.0
2018-01-02,'603990,麦迪科技,36.36,36.5,35.64,35.77,35.88,0.48,1.3378,0.3916,236016,8579027.0,2942345736.0,2191489920.0
2017-12-29,'603990,麦迪科技,35.88,35.95,35.02,35.02,35.42,0.46,1.2987,0.338,203700,7248272.0,2903502888.0,2162559360.0
2017-12-28,'603990,麦迪科技,35.42,35.6,34.99,35.36,35.35,0.07,0.198,0.2757,166162,5883703.0,2866278492.0,2134834240.0
2017-12-27,'603990,麦迪科技,35.35,35.96,34.62,34.63,34.87,0.48,1.3765,0.5281,318300,11315940.0,2860613910.0,2130615200.0
2017-12-26,'603990,麦迪科技,34.87,34.97,33.56,33.88,34.27,0.6,1.7508,0.2465,148600,5150421.0,2821771062.0,2101684640.0
2017-12-25,'603990,麦迪科技,34.27,34.58,33.85,34.39,34.7,-0.43,-1.2392,0.3312,199600,6822208.0,2773217502.0,2065521440.0
2017-12-22,'603990,麦迪科技,34.7,35.36,34.5,34.58,34.39,0.31,0.9014,0.3419,206100,7195344.0,2808014220.0,2091438400.0
2017-12-21,'603990,麦迪科技,34.39,34.88,34.38,34.51,34.87,-0.48,-1.3765,0.2588,156000,5406007.0,2782928214.0,2072754080.0
2017-12-20,'603990,麦迪科技,34.87,34.98,34.41,34.5,34.89,-0.02,-0.0573,0.2082,125500,4359486.0,2821771062.0,2101684640.0
2017-12-19,'603990,麦迪科技,34.89,34.95,34.1,34.1,34.46,0.43,1.2478,0.3189,192200,6684486.0,2823389514.0,2102890080.0
