日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603067,振华股份,13.07,13.13,12.92,12.96,13.05,0.02,0.1533,1.5252,1695200,22107800.0,2875400000.0,1452723965.0
2018-01-23,'603067,振华股份,13.05,13.09,12.67,12.69,12.78,0.27,2.1127,1.5568,1730401,22432425.0,2871000000.0,1450500975.0
2018-01-22,'603067,振华股份,12.78,12.8,12.38,12.67,12.85,-0.07,-0.5447,1.3472,1497401,18885980.0,2811600000.0,1420490610.0
2018-01-19,'603067,振华股份,12.85,13.18,12.77,12.85,12.83,0.02,0.1559,1.7117,1902501,24792647.0,2827000000.0,1428271075.0
2018-01-18,'603067,振华股份,12.83,12.95,12.75,12.85,12.77,0.06,0.4699,0.7701,856000,10987070.0,2822600000.0,1426048085.0
2018-01-17,'603067,振华股份,12.77,12.85,12.35,12.45,12.5,0.27,2.16,1.1747,1305715,16532910.0,2809400000.0,1419379115.0
2018-01-16,'603067,振华股份,12.5,12.6,12.3,12.31,12.38,0.12,0.9693,0.743,825800,10304017.0,2750000000.0,1389368750.0
2018-01-15,'603067,振华股份,12.38,12.82,12.35,12.8,12.83,-0.45,-3.5074,0.9621,1069418,13372939.0,2723600000.0,1376030810.0
2018-01-12,'603067,振华股份,12.83,12.96,12.8,12.8,12.88,-0.05,-0.3882,0.7386,821000,10555045.0,2822600000.0,1426048085.0
2018-01-11,'603067,振华股份,12.88,12.9,12.65,12.65,12.71,0.17,1.3375,1.0116,1124348,14402849.0,2833600000.0,1431605560.0
2018-01-10,'603067,振华股份,12.71,13.05,12.59,12.97,13.05,-0.34,-2.6054,1.6837,1871400,23915993.0,2796200000.0,1412710145.0
2018-01-09,'603067,振华股份,13.05,13.19,13.0,13.07,13.13,-0.08,-0.6093,0.7855,873100,11443152.0,2871000000.0,1450500975.0
2018-01-08,'603067,振华股份,13.13,13.18,13.02,13.18,13.11,0.02,0.1526,0.9075,1008681,13207956.0,2888600000.0,1459392935.0
2018-01-05,'603067,振华股份,13.11,13.29,12.78,13.05,13.43,-0.32,-2.3827,2.3921,2658816,34869611.0,2884200000.0,1457169945.0
2018-01-04,'603067,振华股份,13.43,13.62,13.41,13.55,13.62,-0.19,-1.395,1.4507,1612411,21751759.0,2954600000.0,1492737785.0
2018-01-03,'603067,振华股份,13.62,13.65,13.4,13.47,13.48,0.14,1.0386,1.5494,1722100,23336771.0,2996400000.0,1513856190.0
