日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'600996,贵广网络,10.37,10.41,10.2,10.3,10.32,0.05,0.4845,1.5914,4742145,48918908.0,10811434733.2,3090128373.59
2018-01-23,'600996,贵广网络,10.32,10.48,10.22,10.48,10.49,-0.17,-1.6206,1.7818,5309609,54627577.0,10759306311.1,3075229008.24
2018-01-22,'600996,贵广网络,10.49,10.63,10.3,10.41,10.3,0.19,1.8447,3.4017,10136486,106273726.0,10936542946.1,3125886850.43
2018-01-19,'600996,贵广网络,10.3,10.9,9.83,9.93,9.91,0.39,3.9354,4.0172,11970864,125242625.0,10738454942.3,3069269262.1
2018-01-18,'600996,贵广网络,9.91,9.97,9.81,9.97,9.83,0.08,0.8138,0.8649,2577267,25492248.0,10331853250.3,2953054212.37
2018-01-17,'600996,贵广网络,9.83,9.86,9.56,9.65,9.65,0.18,1.8653,1.2305,3666618,35635033.0,10248447775.0,2929215227.81
2018-01-16,'600996,贵广网络,9.65,9.68,9.55,9.57,9.57,0.08,0.8359,0.587,1749300,16850949.0,10060785455.6,2875577512.55
2018-01-15,'600996,贵广网络,9.57,9.88,9.55,9.88,9.9,-0.33,-3.3333,1.0391,3096474,29903227.0,9977379980.37,2851738527.99
2018-01-12,'600996,贵广网络,9.9,10.03,9.88,10.0,10.0,-0.1,-1.0,0.6621,1973000,19596363.0,10321427565.9,2950074339.3
2018-01-11,'600996,贵广网络,10.0,10.04,9.83,9.85,9.88,0.12,1.2146,0.933,2780149,27671293.0,10425684410.0,2979873070.0
2018-01-10,'600996,贵广网络,9.88,9.98,9.85,9.97,9.97,-0.09,-0.9027,0.8083,2408600,23844378.0,10300576197.1,2944114593.16
2018-01-09,'600996,贵广网络,9.97,10.09,9.93,10.09,10.09,-0.12,-1.1893,0.9219,2747287,27416207.0,10394407356.8,2970933450.79
2018-01-08,'600996,贵广网络,10.09,10.09,9.88,9.91,9.94,0.15,1.5091,1.0702,3188941,31848513.0,10519515569.7,3006691927.63
2018-01-05,'600996,贵广网络,9.94,9.97,9.91,9.95,9.95,-0.01,-0.1005,0.751,2237900,22268779.0,10363130303.5,2961993831.58
2018-01-04,'600996,贵广网络,9.95,10.11,9.91,10.02,10.02,-0.07,-0.6986,1.2303,3666186,36729129.0,10373555988.0,2964973704.65
2018-01-03,'600996,贵广网络,10.02,10.07,9.94,9.96,10.01,0.01,0.0999,1.0468,3119351,31210594.0,10446535778.8,2985832816.14
2018-01-02,'600996,贵广网络,10.01,10.04,9.81,9.92,9.9,0.11,1.1111,1.2065,3595266,35682300.0,10436110094.4,2982852943.07
2017-12-29,'600996,贵广网络,9.9,10.03,9.74,10.01,10.03,-0.13,-1.2961,2.082,6203966,61015666.0,10321427565.9,2950074339.3
2017-12-28,'600996,贵广网络,10.03,10.59,9.56,9.68,9.68,0.35,3.6157,3.9527,8300592,84422073.0,10456961463.2,2106300000.0
2017-12-27,'600996,贵广网络,9.68,9.81,9.65,9.75,9.79,-0.11,-1.1236,1.451,3047011,29622120.0,10092062508.9,2032800000.0
2017-12-26,'600996,贵广网络,9.79,9.85,9.4,9.4,9.43,0.36,3.8176,2.377,4991794,48503492.0,10206745037.4,2055900000.0
2017-12-25,'600996,贵广网络,9.43,9.59,9.4,9.57,9.6,-0.17,-1.7708,0.89,1869000,17660404.0,9831420398.63,1980300000.0
2017-12-22,'600996,贵广网络,9.6,9.7,9.53,9.64,9.61,-0.01,-0.1041,0.6062,1272966,12222151.0,10008657033.6,2016000000.0
2017-12-21,'600996,贵广网络,9.61,9.7,9.4,9.67,9.62,-0.01,-0.104,0.7893,1657466,15881183.0,10019082718.0,2018100000.0
2017-12-20,'600996,贵广网络,9.62,9.77,9.61,9.76,9.79,-0.17,-1.7365,0.6435,1351300,13072646.0,10029508402.4,2020200000.0
2017-12-19,'600996,贵广网络,9.79,9.81,9.67,9.73,9.67,0.12,1.241,0.7447,1563964,15261934.0,10206745037.4,2055900000.0
2017-12-18,'600996,贵广网络,9.67,9.86,9.65,9.8,9.79,-0.12,-1.2257,0.6683,1403433,13659152.0,10081636824.5,2030700000.0
2017-12-15,'600996,贵广网络,9.79,9.81,9.71,9.77,9.81,-0.02,-0.2039,0.6874,1443600,14099369.0,10206745037.4,2055900000.0
2017-12-14,'600996,贵广网络,9.81,9.91,9.73,9.87,9.91,-0.1,-1.0091,0.9568,2009231,19664657.0,10227596406.2,2060100000.0
2017-12-13,'600996,贵广网络,9.91,9.96,9.79,9.85,9.88,0.03,0.3036,0.7753,1628099,16092387.0,10331853250.3,2081100000.0
2017-12-12,'600996,贵广网络,9.88,10.02,9.87,10.0,10.11,-0.23,-2.275,1.1482,2411300,23945117.0,10300576197.1,2074800000.0
2017-12-11,'600996,贵广网络,10.11,10.28,10.02,10.05,9.81,0.3,3.0581,2.2707,4768525,48518109.0,10540366938.5,2123100000.0
2017-12-08,'600996,贵广网络,9.81,9.87,9.65,9.65,9.67,0.14,1.4478,0.9922,2083613,20351445.0,10227596406.2,2060100000.0
2017-12-07,'600996,贵广网络,9.67,9.74,9.58,9.68,9.69,-0.02,-0.2064,0.8441,1772599,17118769.0,10081636824.5,2030700000.0
2017-12-06,'600996,贵广网络,9.69,9.7,9.41,9.41,9.6,0.09,0.9375,1.1379,2389551,22884093.0,10102488193.3,2034900000.0
2017-12-05,'600996,贵广网络,9.6,10.11,9.55,10.1,10.09,-0.49,-4.8563,2.0651,4336752,42579626.0,10008657033.6,2016000000.0
2017-12-04,'600996,贵广网络,10.09,10.22,10.07,10.19,10.24,-0.15,-1.4648,0.8955,1880618,19047330.0,10519515569.7,2118900000.0
2017-12-01,'600996,贵广网络,10.24,10.24,10.09,10.11,10.11,0.13,1.2859,0.9374,1968487,20027680.0,10675900835.8,2150400000.0
2017-11-30,'600996,贵广网络,10.11,10.19,10.09,10.09,10.12,-0.01,-0.0988,0.7875,1653754,16770311.0,10540366938.5,2123100000.0
2017-11-29,'600996,贵广网络,10.12,10.22,10.06,10.22,10.22,-0.1,-0.9785,1.1122,2335630,23629661.0,10550792622.9,2125200000.0
2017-11-28,'600996,贵广网络,10.22,10.22,10.09,10.15,10.09,0.13,1.2884,0.7559,1587297,16107461.0,10655049467.0,2146200000.0
2017-11-27,'600996,贵广网络,10.09,10.35,10.08,10.29,10.3,-0.21,-2.0388,0.9795,2056906,20949408.0,10519515569.7,2118900000.0
2017-11-24,'600996,贵广网络,10.3,10.36,10.22,10.28,10.36,-0.06,-0.5792,0.8413,1766725,18207054.0,10738454942.3,2163000000.0
2017-11-23,'600996,贵广网络,10.36,10.61,10.35,10.51,10.53,-0.17,-1.6144,1.0233,2149022,22560772.0,10801009048.8,2175600000.0
2017-11-22,'600996,贵广网络,10.53,10.63,10.46,10.56,10.56,-0.03,-0.2841,0.9401,1974162,20811320.0,10978245683.7,2211300000.0
2017-11-21,'600996,贵广网络,10.56,10.62,10.47,10.56,10.56,0.0,0.0,0.9631,2022557,21346070.0,11009522737.0,2217600000.0
