日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002879,长缆科技,55.58,55.89,54.07,55.06,55.06,0.52,0.9444,8.1425,2849874,157407177.79,7666373331.82,1945300000.0
2018-01-23,'002879,长缆科技,55.06,56.9,54.12,54.12,54.8,0.26,0.4745,6.2044,2171548,120067992.64,7594647636.74,1927100000.0
2018-01-22,'002879,长缆科技,54.8,55.0,53.9,55.0,54.42,0.38,0.6983,9.0209,3157300,171864744.0,7558784789.2,1918000000.0
2018-01-19,'002879,长缆科技,54.42,54.87,52.0,52.93,52.78,1.64,3.1072,13.1324,4596348,247673561.07,7506369858.18,1904700000.0
2018-01-18,'002879,长缆科技,52.78,52.85,51.1,52.85,52.8,-0.02,-0.0379,6.482,2268713,117975217.22,7280158050.62,1847300000.0
2018-01-17,'002879,长缆科技,52.8,54.39,48.0,49.0,49.85,2.95,5.9178,13.9307,4875741,250722844.25,7282916731.2,1848000000.0
2018-01-16,'002879,长缆科技,49.85,51.0,44.53,47.6,47.6,2.25,4.7269,23.1629,8106998,377296520.49,6876011345.65,1744750000.0
2018-01-15,'002879,长缆科技,47.6,52.0,47.07,52.0,52.3,-4.7,-8.9866,11.3985,3989483,196228302.96,6565659780.4,1666000000.0
2018-01-12,'002879,长缆科技,52.3,52.8,51.7,52.69,53.5,-1.2,-2.243,3.3321,1166248,60713388.08,7213949716.7,1830500000.0
2018-01-11,'002879,长缆科技,53.5,53.89,51.43,51.5,54.35,-0.85,-1.5639,8.446,2956115,154464661.24,7379470551.5,1872500000.0
2018-01-10,'002879,长缆科技,54.35,58.46,53.55,58.46,59.5,-5.15,-8.6555,11.158,3905296,212563472.05,7496714476.15,1902250000.0
2018-01-09,'002879,长缆科技,59.5,61.38,58.74,59.03,59.9,-0.4,-0.6678,12.3303,4315599,257765980.46,8207074725.5,2082500000.0
2018-01-08,'002879,长缆科技,59.9,61.68,58.72,60.01,60.9,-1.0,-1.642,10.4611,3661390,219961228.34,8262248337.1,2096500000.0
2018-01-05,'002879,长缆科技,60.9,61.69,59.43,61.69,60.64,0.26,0.4288,9.1145,3190067,193910801.89,8400182366.1,2131500000.0
2018-01-04,'002879,长缆科技,60.64,60.95,59.14,59.68,59.68,0.96,1.6086,11.8239,4138380,249422557.21,8364319518.56,2122400000.0
