日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2083367717.83,217022181.994
2018-01-23,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2086222030.23,217319512.657
2018-01-22,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2090095739.92,217723032.843
2018-01-19,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2091471926.25,217866388.698
2018-01-18,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2099932923.72,218747761.736
2018-01-17,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2095524030.46,218288492.05
2018-01-16,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2096696337.34,218410610.001
2018-01-15,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2103602753.95,219130044.017
2018-01-12,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2115172913.15,220335295.098
2018-01-11,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2122232239.35,221070657.542
2018-01-10,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2124882672.29,221346750.3
2018-01-09,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2116625554.28,220486615.167
2018-01-08,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2113032178.85,220112297.1
2018-01-05,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2116039400.84,220425556.192
2018-01-04,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2120346354.37,220874206.925
2018-01-03,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2116727494.01,220497234.12
2018-01-02,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2121136387.27,220956503.805
2017-12-29,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2130310962.84,221912209.508
2017-12-28,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2133929823.2,222289182.313
2017-12-27,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2133955308.14,222291837.051
2017-12-26,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2134235642.39,222321039.17
2017-12-25,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2140785269.95,223003306.852
2017-12-22,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2144557039.91,223396208.086
2017-12-21,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2143690552.22,223305946.991
2017-12-20,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2153502251.09,224328021.146
2017-12-19,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2154980377.16,224481995.954
2017-12-18,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2158344388.2,224832421.378
2017-12-15,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2157248536.12,224718267.641
2017-12-14,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2156229138.83,224612078.119
2017-12-13,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2162804251.32,225297000.539
2017-12-12,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2159414755.35,224943920.377
2017-12-11,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2159108936.16,224912063.52
2017-12-08,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2161122245.8,225121787.827
2017-12-07,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2159261845.76,224927991.949
2017-12-06,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2157707264.89,224766052.927
2017-12-05,'200019,深深宝Ｂ,0.0,0.0,0.0,0.0,5.13,None,None,0.0,0,0.0,2155286196.34,224513852.811
