日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'600939,重庆建工,7.66,7.89,7.44,7.6,7.7,-0.04,-0.5195,9.1049,16525352,126968329.0,13899070000.0,1390290000.0
2018-01-23,'600939,重庆建工,7.7,7.95,7.57,7.57,7.66,0.04,0.5222,10.1014,18334079,142464771.0,13971650000.0,1397550000.0
2018-01-22,'600939,重庆建工,7.66,7.79,7.5,7.53,7.81,-0.15,-1.9206,11.378,20651121,156900827.0,13899070000.0,1390290000.0
2018-01-19,'600939,重庆建工,7.81,8.35,7.77,8.24,7.85,-0.04,-0.5096,22.8534,41478897,335542646.0,14171245000.0,1417515000.0
2018-01-18,'600939,重庆建工,7.85,7.85,6.99,7.06,7.14,0.71,9.944,14.9318,27101256,204755974.0,14243825000.0,1424775000.0
2018-01-17,'600939,重庆建工,7.14,7.28,6.86,7.02,6.94,0.2,2.8818,6.4669,11737439,83292879.0,12955530000.0,1295910000.0
2018-01-16,'600939,重庆建工,6.94,7.16,6.75,6.8,6.79,0.15,2.2091,4.8171,8742962,61180200.0,12592630000.0,1259610000.0
2018-01-15,'600939,重庆建工,6.79,7.09,6.76,7.08,7.09,-0.3,-4.2313,3.6486,6622187,45628364.0,12320455000.0,1232385000.0
2018-01-12,'600939,重庆建工,7.09,7.18,7.02,7.08,7.13,-0.04,-0.561,3.224,5851500,41508323.0,12864805000.0,1286835000.0
2018-01-11,'600939,重庆建工,7.13,7.14,6.95,7.08,7.12,0.01,0.1404,3.7978,6892958,48637386.0,12937385000.0,1294095000.0
2018-01-10,'600939,重庆建工,7.12,7.32,7.01,7.23,7.28,-0.16,-2.1978,5.0321,9133293,65474658.0,12919240000.0,1292280000.0
2018-01-09,'600939,重庆建工,7.28,7.33,7.22,7.31,7.35,-0.07,-0.9524,4.2913,7788737,56608595.0,13209560000.0,1321320000.0
2018-01-08,'600939,重庆建工,7.35,7.44,7.2,7.43,7.56,-0.21,-2.7778,7.0331,12765053,93061341.0,13336575000.0,1334025000.0
2018-01-05,'600939,重庆建工,7.56,7.7,7.47,7.53,7.44,0.12,1.6129,10.2432,18591437,141397368.0,13717620000.0,1372140000.0
2018-01-04,'600939,重庆建工,7.44,7.46,7.34,7.45,7.53,-0.09,-1.1952,5.0642,9191524,67928363.0,13499880000.0,1350360000.0
2018-01-03,'600939,重庆建工,7.53,7.55,7.3,7.36,7.41,0.12,1.6194,7.8135,14181501,105834562.0,13663185000.0,1366695000.0
2018-01-02,'600939,重庆建工,7.41,7.56,7.35,7.35,7.42,-0.01,-0.1348,7.411,13450879,100091031.0,13445445000.0,1344915000.0
2017-12-29,'600939,重庆建工,7.42,7.6,7.29,7.6,7.72,-0.3,-3.886,10.7503,19511881,144798656.0,13463590000.0,1346730000.0
2017-12-28,'600939,重庆建工,7.72,8.0,7.55,8.0,8.07,-0.35,-4.3371,16.765,30428470,235693495.0,14007940000.0,1401180000.0
2017-12-27,'600939,重庆建工,8.07,8.07,7.53,7.66,7.34,0.73,9.9455,22.5863,40994060,323195917.0,14643015000.0,1464705000.0
2017-12-26,'600939,重庆建工,7.34,7.34,6.63,6.63,6.67,0.67,10.045,5.2737,9571831,67802797.0,13318430000.0,1332210000.0
2017-12-25,'600939,重庆建工,6.67,6.75,6.6,6.7,6.73,-0.06,-0.8915,1.5397,2794631,18587467.0,12102715000.0,1210605000.0
2017-12-22,'600939,重庆建工,6.73,6.8,6.72,6.79,6.79,-0.06,-0.8837,1.0358,1880032,12699413.0,12211585000.0,1221495000.0
2017-12-21,'600939,重庆建工,6.79,6.94,6.67,6.94,6.98,-0.19,-2.7221,2.374,4308875,29132368.0,12320455000.0,1232385000.0
2017-12-20,'600939,重庆建工,6.98,7.11,6.95,6.97,6.97,0.01,0.1435,2.208,4007536,28155053.0,12665210000.0,1266870000.0
2017-12-19,'600939,重庆建工,6.97,7.03,6.92,7.01,6.97,0.0,0.0,1.3237,2402600,16708689.0,12647065000.0,1265055000.0
2017-12-18,'600939,重庆建工,6.97,7.07,6.84,6.88,6.84,0.13,1.9006,1.9253,3494400,24286715.0,12647065000.0,1265055000.0
2017-12-15,'600939,重庆建工,6.84,6.9,6.77,6.87,6.86,-0.02,-0.2915,0.9288,1685800,11526298.0,12411180000.0,1241460000.0
2017-12-14,'600939,重庆建工,6.86,6.93,6.82,6.93,6.9,-0.04,-0.5797,1.2752,2314415,15850732.0,12447470000.0,1245090000.0
2017-12-13,'600939,重庆建工,6.9,6.93,6.8,6.83,6.85,0.05,0.7299,1.3534,2456400,16923525.0,12520050000.0,1252350000.0
2017-12-12,'600939,重庆建工,6.85,7.08,6.84,7.03,7.08,-0.23,-3.2486,2.5669,4658930,32291676.0,12429325000.0,1243275000.0
2017-12-11,'600939,重庆建工,7.08,7.12,7.0,7.0,7.14,-0.06,-0.8403,2.6376,4787330,33784536.0,12846660000.0,1285020000.0
2017-12-08,'600939,重庆建工,7.14,7.28,6.75,6.79,6.79,0.35,5.1546,4.6069,8361569,59189704.0,12955530000.0,1295910000.0
2017-12-07,'600939,重庆建工,6.79,6.83,6.7,6.76,6.76,0.03,0.4438,1.7214,3124400,21176354.0,12320455000.0,1232385000.0
2017-12-06,'600939,重庆建工,6.76,6.78,6.58,6.7,6.63,0.13,1.9608,1.6652,3022400,20214697.0,12266020000.0,1226940000.0
2017-12-05,'600939,重庆建工,6.63,6.85,6.6,6.78,6.83,-0.2,-2.9283,1.6959,3078029,20695815.0,12030135000.0,1203345000.0
2017-12-04,'600939,重庆建工,6.83,7.03,6.74,7.03,7.07,-0.24,-3.3946,1.968,3571946,24638973.0,12393035000.0,1239645000.0
2017-12-01,'600939,重庆建工,7.07,7.1,6.93,7.05,7.11,-0.04,-0.5626,2.1574,3915600,27456900.0,12828515000.0,1283205000.0
2017-11-30,'600939,重庆建工,7.11,7.28,7.02,7.02,6.97,0.14,2.0086,4.1223,7482003,53536967.0,12901095000.0,1290465000.0
2017-11-29,'600939,重庆建工,6.97,6.97,6.86,6.92,6.92,0.05,0.7225,1.9974,3625351,25111724.0,12647065000.0,1265055000.0
2017-11-28,'600939,重庆建工,6.92,6.98,6.72,6.73,6.71,0.21,3.1297,2.4064,4367564,29937326.0,12556340000.0,1255980000.0
2017-11-27,'600939,重庆建工,6.71,6.86,6.71,6.76,6.76,-0.05,-0.7396,1.4488,2629600,17877178.0,12175295000.0,1217865000.0
2017-11-24,'600939,重庆建工,6.76,6.81,6.7,6.71,6.71,0.05,0.7452,1.4131,2564813,17329348.0,12266020000.0,1226940000.0
2017-11-23,'600939,重庆建工,6.71,7.02,6.7,7.02,7.03,-0.32,-4.5519,2.2782,4135000,28472147.0,12175295000.0,1217865000.0
2017-11-22,'600939,重庆建工,7.03,7.19,6.96,7.11,7.15,-0.12,-1.6783,1.5668,2843803,20097471.0,12755935000.0,1275945000.0
2017-11-21,'600939,重庆建工,7.15,7.23,7.04,7.1,7.1,0.05,0.7042,1.636,2969300,21147808.0,12973675000.0,1297725000.0
2017-11-20,'600939,重庆建工,7.1,7.27,6.83,7.27,7.26,-0.16,-2.2039,2.2686,4117433,28896798.0,12882950000.0,1288650000.0
2017-11-17,'600939,重庆建工,7.26,7.77,7.17,7.74,7.72,-0.46,-5.9585,3.8183,6930200,51196662.0,13173270000.0,1317690000.0
2017-11-16,'600939,重庆建工,7.72,7.84,7.72,7.84,7.84,-0.12,-1.5306,1.3818,2507900,19494979.0,14007940000.0,1401180000.0
2017-11-15,'600939,重庆建工,7.84,7.87,7.73,7.76,7.82,0.02,0.2558,1.635,2967537,23102218.0,14225680000.0,1422960000.0
2017-11-14,'600939,重庆建工,7.82,7.98,7.75,7.95,7.95,-0.13,-1.6352,2.3242,4218429,33039701.0,14189390000.0,1419330000.0
2017-11-13,'600939,重庆建工,7.95,8.11,7.94,8.03,8.11,-0.16,-1.9729,2.7729,5032739,40290424.0,14425275000.0,1442925000.0
2017-11-10,'600939,重庆建工,8.11,8.34,7.92,7.96,7.94,0.17,2.1411,5.0589,9181878,74898197.0,14715595000.0,1471965000.0
2017-11-09,'600939,重庆建工,7.94,7.95,7.86,7.88,7.93,0.01,0.1261,1.9763,3587000,28381709.0,14407130000.0,1441110000.0
2017-11-08,'600939,重庆建工,7.93,7.96,7.8,7.84,7.86,0.07,0.8906,2.8351,5145787,40680195.0,14388985000.0,1439295000.0
2017-11-07,'600939,重庆建工,7.86,7.88,7.75,7.84,7.86,0.0,0.0,2.8635,5197239,40645884.0,14261970000.0,1426590000.0
2017-11-06,'600939,重庆建工,7.86,7.87,7.65,7.82,7.79,0.07,0.8986,2.6848,4872878,37842563.0,14261970000.0,1426590000.0
2017-11-03,'600939,重庆建工,7.79,8.11,7.76,8.11,8.11,-0.32,-3.9457,3.9306,7134087,56372890.0,14134955000.0,1413885000.0
2017-11-02,'600939,重庆建工,8.11,8.38,8.09,8.38,8.36,-0.25,-2.9904,2.8142,5107799,41808068.0,14715595000.0,1471965000.0
2017-11-01,'600939,重庆建工,8.36,8.54,8.35,8.42,8.48,-0.12,-1.4151,2.0198,3665856,30874505.0,15169220000.0,1517340000.0
2017-10-31,'600939,重庆建工,8.48,8.49,8.32,8.41,8.41,0.07,0.8323,1.5564,2824878,23806898.0,15386960000.0,1539120000.0
2017-10-30,'600939,重庆建工,8.41,8.78,8.32,8.76,8.84,-0.43,-4.8643,3.68,6679286,56516931.0,15259945000.0,1526415000.0
2017-10-27,'600939,重庆建工,8.84,8.98,8.8,8.97,8.97,-0.13,-1.4493,1.6601,3013095,26741868.0,16040180000.0,1604460000.0
2017-10-26,'600939,重庆建工,8.97,9.05,8.84,8.87,8.87,0.1,1.1274,2.1742,3946200,35378951.0,16276065000.0,1628055000.0
2017-10-25,'600939,重庆建工,8.87,8.88,8.76,8.8,8.8,0.07,0.7955,1.5798,2867300,25373821.0,16094615000.0,1609905000.0
2017-10-24,'600939,重庆建工,8.8,8.94,8.72,8.9,8.89,-0.09,-1.0124,1.6552,3004262,26452385.0,15967600000.0,1597200000.0
2017-10-23,'600939,重庆建工,8.89,8.99,8.87,8.99,8.92,-0.03,-0.3363,1.3114,2380200,21186644.0,16130905000.0,1613535000.0
2017-10-20,'600939,重庆建工,8.92,8.95,8.72,8.78,8.8,0.12,1.3636,1.784,3237939,28646707.0,16185340000.0,1618980000.0
2017-10-19,'600939,重庆建工,8.8,9.18,8.62,9.15,9.15,-0.35,-3.8251,3.2674,5930300,52563789.0,15967600000.0,1597200000.0
2017-10-18,'600939,重庆建工,9.15,9.28,9.14,9.18,9.24,-0.09,-0.974,1.4742,2675700,24605984.0,16602675000.0,1660725000.0
2017-10-17,'600939,重庆建工,9.24,9.26,9.15,9.18,9.18,0.06,0.6536,1.3952,2532200,23325789.0,16765980000.0,1677060000.0
2017-10-16,'600939,重庆建工,9.18,9.34,9.15,9.3,9.33,-0.15,-1.6077,2.4642,4472550,41268237.0,16657110000.0,1666170000.0
2017-10-13,'600939,重庆建工,9.33,9.37,9.21,9.28,9.28,0.05,0.5388,1.7414,3160625,29421652.0,16929285000.0,1693395000.0
2017-10-12,'600939,重庆建工,9.28,9.4,9.21,9.38,9.37,-0.09,-0.9605,2.0891,3791700,35259660.0,16838560000.0,1684320000.0
2017-10-11,'600939,重庆建工,9.37,9.48,9.34,9.38,9.45,-0.08,-0.8466,2.2099,4010900,37659962.0,17001865000.0,1700655000.0
2017-10-10,'600939,重庆建工,9.45,9.5,9.25,9.28,9.25,0.2,2.1622,3.3274,6039320,56736191.0,17147025000.0,1715175000.0
2017-10-09,'600939,重庆建工,9.25,9.34,9.23,9.34,9.21,0.04,0.4343,1.4935,2710681,25123423.0,16784125000.0,1678875000.0
2017-09-29,'600939,重庆建工,9.21,9.27,9.13,9.13,9.13,0.08,0.8762,1.3992,2539578,23374980.0,16711545000.0,1671615000.0
2017-09-28,'600939,重庆建工,9.13,9.23,9.11,9.2,9.19,-0.06,-0.6529,1.5462,2806300,25738898.0,16566385000.0,1657095000.0
2017-09-27,'600939,重庆建工,9.19,9.22,9.15,9.18,9.18,0.01,0.1089,1.5929,2891093,26566963.0,16675255000.0,1667985000.0
2017-09-26,'600939,重庆建工,9.18,9.27,9.11,9.25,9.22,-0.04,-0.4338,2.2582,4098639,37641273.0,16657110000.0,1666170000.0
2017-09-25,'600939,重庆建工,9.22,9.48,9.2,9.48,9.41,-0.19,-2.0191,2.6249,4764200,44378502.0,16729690000.0,1673430000.0
2017-09-22,'600939,重庆建工,9.41,9.55,9.38,9.49,9.56,-0.15,-1.569,2.5779,4678839,44131984.0,17074445000.0,1707915000.0
2017-09-21,'600939,重庆建工,9.56,9.72,9.56,9.64,9.65,-0.09,-0.9326,2.5322,4595956,44337980.0,17346620000.0,1735140000.0
