日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603239,浙江仙通,19.43,19.99,19.25,19.62,19.61,-0.18,-0.9179,2.3258,2110003,41418663.0,5260089600.0,1762689600.0
2018-01-23,'603239,浙江仙通,19.61,20.05,19.3,19.3,19.51,0.1,0.5126,2.7965,2536951,50317179.0,5308819200.0,1779019200.0
2018-01-22,'603239,浙江仙通,19.51,19.8,18.9,19.01,18.92,0.59,3.1184,3.8201,3465606,67222143.0,5281747200.0,1769947200.0
2018-01-19,'603239,浙江仙通,18.92,19.05,18.0,18.27,18.29,0.63,3.4445,3.3194,3011379,56718269.0,5122022400.0,1716422400.0
2018-01-18,'603239,浙江仙通,18.29,18.53,17.52,17.8,18.19,0.1,0.5498,2.8744,2607672,47052286.0,4951468800.0,1659268800.0
2018-01-17,'603239,浙江仙通,18.19,18.77,18.16,18.77,18.77,-0.58,-3.09,2.8189,2557323,46835014.0,4924396800.0,1650196800.0
2018-01-16,'603239,浙江仙通,18.77,18.85,18.5,18.51,18.5,0.27,1.4595,1.3137,1191751,22227603.0,5081414400.0,1702814400.0
2018-01-15,'603239,浙江仙通,18.5,19.16,18.49,19.15,19.15,-0.65,-3.3943,1.9241,1745500,32713876.0,5008320000.0,1678320000.0
2018-01-12,'603239,浙江仙通,19.15,19.65,18.88,19.25,19.37,-0.22,-1.1358,2.8437,2579785,49807046.0,5184288000.0,1737288000.0
2018-01-11,'603239,浙江仙通,19.37,19.73,18.7,19.16,19.85,-0.48,-2.4181,3.9908,3620459,69928478.0,5243846400.0,1757246400.0
2018-01-10,'603239,浙江仙通,19.85,20.15,18.34,19.68,20.23,-0.38,-1.8784,10.6182,9632812,184560012.0,5373792000.0,1800792000.0
2018-01-09,'603239,浙江仙通,20.23,20.6,20.2,20.46,20.42,-0.19,-0.9305,2.3308,2114513,42983573.0,5476665600.0,1835265600.0
2018-01-08,'603239,浙江仙通,20.42,21.5,20.3,20.75,20.88,-0.46,-2.2031,4.1215,3738983,77504045.0,5528102400.0,1852502400.0
2018-01-05,'603239,浙江仙通,20.88,21.19,19.9,20.06,20.08,0.8,3.9841,4.7259,4287314,88874754.0,5652633600.0,1894233600.0
2018-01-04,'603239,浙江仙通,20.08,20.37,19.88,20.15,20.1,-0.02,-0.0995,2.7419,2487414,50023124.0,5436057600.0,1821657600.0
2018-01-03,'603239,浙江仙通,20.1,20.4,19.19,19.2,19.29,0.81,4.1991,4.8489,4398883,87428474.0,5441472000.0,1823472000.0
2018-01-02,'603239,浙江仙通,19.29,19.5,19.08,19.08,19.06,0.23,1.2067,2.8563,2591279,50128145.0,5222188800.0,1749988800.0
2017-12-29,'603239,浙江仙通,19.06,19.45,18.8,18.92,18.93,0.13,0.6867,4.2687,2889031,55288987.0,5159923200.0,1289980800.0
2017-12-28,'603239,浙江仙通,18.93,18.97,18.58,18.91,18.91,0.02,0.1058,3.2666,2210802,41478402.0,5124729600.0,1281182400.0
2017-12-27,'603239,浙江仙通,18.91,19.47,18.45,18.8,18.8,0.11,0.5851,4.3562,2948257,55919901.0,5119315200.0,1279828800.0
2017-12-26,'603239,浙江仙通,18.8,18.83,18.38,18.5,18.55,0.25,1.3477,1.6299,1103123,20637843.0,5089536000.0,1272384000.0
2017-12-25,'603239,浙江仙通,18.55,18.75,18.32,18.75,18.72,-0.17,-0.9081,1.353,915700,16894229.0,5021856000.0,1255464000.0
2017-12-22,'603239,浙江仙通,18.72,18.84,18.53,18.77,18.73,-0.01,-0.0534,1.2118,820151,15319572.0,5067878400.0,1266969600.0
2017-12-21,'603239,浙江仙通,18.73,18.93,18.51,18.82,18.81,-0.08,-0.4253,1.056,714699,13369487.0,5070585600.0,1267646400.0
2017-12-20,'603239,浙江仙通,18.81,18.98,18.4,18.98,18.89,-0.08,-0.4235,2.3117,1564533,29046377.0,5092243200.0,1273060800.0
2017-12-19,'603239,浙江仙通,18.89,19.1,18.83,19.0,19.04,-0.15,-0.7878,1.0462,708051,13415429.0,5113900800.0,1278475200.0
2017-12-18,'603239,浙江仙通,19.04,19.19,18.75,19.19,19.04,0.0,0.0,1.1414,772500,14583646.0,5154508800.0,1288627200.0
2017-12-15,'603239,浙江仙通,19.04,19.6,18.87,19.14,19.29,-0.25,-1.296,2.1535,1457500,27878579.0,5154508800.0,1288627200.0
2017-12-14,'603239,浙江仙通,19.29,19.68,18.66,18.81,18.85,0.44,2.3342,3.3465,2264934,43222775.0,5222188800.0,1305547200.0
2017-12-13,'603239,浙江仙通,18.85,18.9,18.46,18.46,18.63,0.22,1.1809,2.0759,1404983,26333988.0,5103072000.0,1275768000.0
2017-12-12,'603239,浙江仙通,18.63,18.88,18.5,18.85,18.85,-0.22,-1.1671,1.5861,1073499,19979847.0,5043513600.0,1260878400.0
2017-12-11,'603239,浙江仙通,18.85,18.97,18.6,18.82,18.82,0.03,0.1594,1.4412,975390,18365116.0,5103072000.0,1275768000.0
2017-12-08,'603239,浙江仙通,18.82,18.9,18.29,18.36,18.34,0.48,2.6172,2.9944,2026642,37877053.0,5094950400.0,1273737600.0
2017-12-07,'603239,浙江仙通,18.34,18.6,18.25,18.6,18.52,-0.18,-0.9719,1.2277,830900,15241882.0,4965004800.0,1241251200.0
