日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'601228,广州港,6.27,6.37,6.19,6.2,6.27,0.0,0.0,3.6587,25562258,160280402.0,38831238600.0,4380723600.0
2018-01-23,'601228,广州港,6.27,6.46,6.12,6.15,6.21,0.06,0.9662,4.6346,32381027,203565803.0,38831238600.0,4380723600.0
2018-01-22,'601228,广州港,6.21,6.25,6.13,6.15,6.18,0.03,0.4854,1.9297,13482500,83407200.0,38459647800.0,4338802800.0
2018-01-19,'601228,广州港,6.18,6.23,6.14,6.17,6.22,-0.04,-0.6431,2.6046,18197790,112461262.0,38273852400.0,4317842400.0
2018-01-18,'601228,广州港,6.22,6.29,6.16,6.21,6.31,-0.09,-1.4263,3.6915,25791990,160161561.0,38521579600.0,4345789600.0
2018-01-17,'601228,广州港,6.31,6.55,6.11,6.17,6.13,0.18,2.9364,6.8607,47934599,302398414.0,39078965800.0,4408670800.0
2018-01-16,'601228,广州港,6.13,6.26,6.11,6.15,5.97,0.16,2.6801,3.9077,27302606,168402080.0,37964193400.0,4282908400.0
2018-01-15,'601228,广州港,5.97,6.1,5.91,6.05,6.11,-0.14,-2.2913,2.1341,14910652,89652557.0,36973284600.0,4171119600.0
2018-01-12,'601228,广州港,6.11,6.15,6.04,6.08,6.08,0.03,0.4934,1.871,13072611,79752399.0,37840329800.0,4268934800.0
2018-01-11,'601228,广州港,6.08,6.11,6.03,6.08,6.08,0.0,0.0,1.4671,10250123,62308513.0,37654534400.0,4247974400.0
2018-01-10,'601228,广州港,6.08,6.13,6.01,6.12,6.11,-0.03,-0.491,1.9488,13615946,82568479.0,37654534400.0,4247974400.0
2018-01-09,'601228,广州港,6.11,6.15,6.1,6.13,6.15,-0.04,-0.6504,1.4167,9898390,60524969.0,37840329800.0,4268934800.0
2018-01-08,'601228,广州港,6.15,6.16,6.08,6.12,6.24,-0.09,-1.4423,2.9069,20309725,124192286.0,38088057000.0,4296882000.0
2018-01-05,'601228,广州港,6.24,6.47,6.22,6.38,6.19,0.05,0.8078,5.0275,35126053,222331427.0,38645443200.0,4359763200.0
2018-01-04,'601228,广州港,6.19,6.21,6.1,6.15,6.18,0.01,0.1618,2.4229,16928118,103732614.0,38335784200.0,4324829200.0
2018-01-03,'601228,广州港,6.18,6.22,6.07,6.1,6.11,0.07,1.1457,3.1287,21859863,134913369.0,38273852400.0,4317842400.0
2018-01-02,'601228,广州港,6.11,6.12,6.05,6.08,6.11,0.0,0.0,1.8805,13138563,79965455.0,37840329800.0,4268934800.0
2017-12-29,'601228,广州港,6.11,6.16,6.07,6.11,6.14,-0.03,-0.4886,1.9397,13551966,82667301.0,37840329800.0,4268934800.0
2017-12-28,'601228,广州港,6.14,6.28,6.11,6.23,6.2,-0.06,-0.9677,3.5759,24984254,154195802.0,38026125200.0,4289895200.0
2017-12-27,'601228,广州港,6.2,6.28,6.11,6.11,6.1,0.1,1.6393,4.7935,33491575,207901735.0,38397716000.0,4331816000.0
2017-12-26,'601228,广州港,6.1,6.18,5.86,5.86,5.86,0.24,4.0956,4.0233,28110319,171010021.0,37778398000.0,4261948000.0
2017-12-25,'601228,广州港,5.86,5.95,5.85,5.93,5.93,-0.07,-1.1804,1.6746,11699899,68828769.0,36292034800.0,4094264800.0
2017-12-22,'601228,广州港,5.93,5.98,5.93,5.96,5.99,-0.06,-1.0017,1.1664,8149211,48533845.0,36725557400.0,4143172400.0
2017-12-21,'601228,广州港,5.99,6.07,5.86,6.07,6.07,-0.08,-1.318,2.2217,15522500,92660303.0,37097148200.0,4185093200.0
2017-12-20,'601228,广州港,6.07,6.15,6.06,6.14,6.16,-0.09,-1.461,1.368,9557652,58212969.0,37592602600.0,4240987600.0
2017-12-19,'601228,广州港,6.16,6.17,6.1,6.1,6.13,0.03,0.4894,0.8498,5937428,36475157.0,38149988800.0,4303868800.0
