日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002897,意华股份,39.68,40.28,38.73,38.73,39.35,0.33,0.8386,11.0143,2937503,116100665.57,4232665600.0,1058265600.0
2018-01-23,'002897,意华股份,39.35,39.52,38.16,38.16,38.5,0.85,2.2078,11.0425,2945032,114587238.15,4197464500.0,1049464500.0
2018-01-22,'002897,意华股份,38.5,39.35,37.36,39.0,39.66,-1.16,-2.9249,12.593,3358546,128808072.18,4106795000.0,1026795000.0
2018-01-19,'002897,意华股份,39.66,40.63,38.77,39.0,39.54,0.12,0.3035,20.0315,5342412,212730622.13,4230532200.0,1057732200.0
2018-01-18,'002897,意华股份,39.54,40.88,38.75,40.46,39.11,0.43,1.0995,27.1539,7241934,287780557.48,4217731800.0,1054531800.0
2018-01-17,'002897,意华股份,39.11,39.11,35.57,35.57,35.55,3.56,10.0141,19.8394,5291171,204551120.87,4171863700.0,1043063700.0
2018-01-16,'002897,意华股份,35.55,36.16,34.66,34.73,34.73,0.82,2.3611,5.8117,1549978,55106041.97,3792118500.0,948118500.0
2018-01-15,'002897,意华股份,34.73,37.09,34.6,36.91,37.09,-2.36,-6.3629,7.847,2092786,74345871.87,3704649100.0,926249100.0
2018-01-12,'002897,意华股份,37.09,37.68,36.68,37.68,37.54,-0.45,-1.1987,5.5508,1480405,54858456.33,3956390300.0,989190300.0
2018-01-11,'002897,意华股份,37.54,38.04,36.13,36.2,36.62,0.92,2.5123,7.632,2035461,76183947.82,4004391800.0,1001191800.0
2018-01-10,'002897,意华股份,36.62,38.36,36.4,38.01,38.2,-1.58,-4.1361,6.9304,1848344,68922535.91,3906255400.0,976655400.0
2018-01-09,'002897,意华股份,38.2,38.38,37.7,37.99,38.02,0.18,0.4734,6.7411,1797854,68513303.77,4074794000.0,1018794000.0
2018-01-08,'002897,意华股份,38.02,38.05,37.05,37.49,37.5,0.52,1.3867,6.1253,1633621,61175563.69,4055593400.0,1013993400.0
2018-01-05,'002897,意华股份,37.5,38.07,37.4,37.6,37.8,-0.3,-0.7937,3.9983,1066342,40116172.9,4000125000.0,1000125000.0
2018-01-04,'002897,意华股份,37.8,38.16,37.39,37.95,38.17,-0.37,-0.9693,5.9937,1598514,60348453.39,4032126000.0,1008126000.0
2018-01-03,'002897,意华股份,38.17,38.59,37.5,38.59,38.58,-0.41,-1.0627,7.5576,2015624,76573449.79,4071593900.0,1017993900.0
2018-01-02,'002897,意华股份,38.58,39.49,38.08,38.97,38.82,-0.24,-0.6182,6.1383,1637082,62981477.44,4115328600.0,1028928600.0
2017-12-29,'002897,意华股份,38.82,38.88,37.9,38.06,38.07,0.75,1.9701,9.5066,2535409,97563645.41,4140929400.0,1035329400.0
2017-12-28,'002897,意华股份,38.07,38.7,37.03,37.18,37.8,0.27,0.7143,9.0422,2411553,91748750.68,4060926900.0,1015326900.0
2017-12-27,'002897,意华股份,37.8,38.83,37.62,38.83,38.92,-1.12,-2.8777,11.6279,3101158,118486395.18,4032126000.0,1008126000.0
2017-12-26,'002897,意华股份,38.92,39.55,37.3,37.3,37.54,1.38,3.6761,14.9817,3995621,154856564.85,4151596400.0,1037996400.0
2017-12-25,'002897,意华股份,37.54,38.36,37.02,37.35,37.74,-0.2,-0.5299,9.6183,2565192,96528033.34,4004391800.0,1001191800.0
2017-12-22,'002897,意华股份,37.74,39.08,37.53,38.4,38.63,-0.89,-2.3039,12.8337,3422756,130889372.75,4025725800.0,1006525800.0
2017-12-21,'002897,意华股份,38.63,38.63,34.6,35.13,35.12,3.51,9.9943,15.1273,4034461,151202427.93,4120662100.0,1030262100.0
2017-12-20,'002897,意华股份,35.12,36.43,35.01,36.03,36.31,-1.19,-3.2773,4.223,1126285,39948900.8,3746250400.0,936650400.0
2017-12-19,'002897,意华股份,36.31,36.7,35.2,35.7,35.16,1.15,3.2708,6.279,1674597,60475569.44,3873187700.0,968387700.0
2017-12-18,'002897,意华股份,35.16,35.85,34.3,35.55,35.64,-0.48,-1.3468,4.8719,1299331,45412641.53,3750517200.0,937717200.0
2017-12-15,'002897,意华股份,35.64,36.36,35.2,36.15,36.5,-0.86,-2.3562,5.2348,1396127,49812107.92,3801718800.0,950518800.0
