日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300671,富满电子,35.0,35.39,33.73,34.16,34.16,0.84,2.459,5.5621,1409996,49024882.33,3547250000.0,887250000.0
2018-01-23,'300671,富满电子,34.16,34.85,33.98,34.85,34.66,-0.5,-1.4426,3.3156,840501,28855380.17,3462116000.0,865956000.0
2018-01-22,'300671,富满电子,34.66,35.16,33.15,34.45,34.36,0.3,0.8731,4.7268,1198237,41026599.53,3512791000.0,878631000.0
2018-01-19,'300671,富满电子,34.36,35.35,34.31,34.88,34.85,-0.49,-1.406,3.8113,966167,33652294.48,3482386000.0,871026000.0
2018-01-18,'300671,富满电子,34.85,35.23,34.42,34.42,34.83,0.02,0.0574,3.6293,920020,32028185.51,3532047500.0,883447500.0
2018-01-17,'300671,富满电子,34.83,35.28,33.2,33.75,33.93,0.9,2.6525,4.7276,1198444,41450810.02,3530020500.0,882940500.0
2018-01-16,'300671,富满电子,33.93,34.46,33.6,33.6,33.73,0.2,0.5929,3.7161,942038,32088668.84,3438805500.0,860125500.0
2018-01-15,'300671,富满电子,33.73,36.4,33.1,36.16,36.28,-2.55,-7.0287,5.5366,1403518,48167565.21,3418535500.0,855055500.0
2018-01-12,'300671,富满电子,36.28,37.69,36.06,37.4,37.58,-1.3,-3.4593,4.9508,1255035,46160768.51,3676978000.0,919698000.0
2018-01-11,'300671,富满电子,37.58,38.1,36.0,37.02,36.95,0.63,1.705,5.3786,1363472,51163211.05,3808733000.0,952653000.0
2018-01-10,'300671,富满电子,36.95,38.85,36.75,38.0,38.2,-1.25,-3.2723,5.8591,1485274,55930061.54,3744882500.0,936682500.0
2018-01-09,'300671,富满电子,38.2,39.3,38.13,38.98,38.84,-0.64,-1.6478,3.9146,992357,38213207.52,3871570000.0,968370000.0
2018-01-08,'300671,富满电子,38.84,39.39,37.86,38.67,38.6,0.24,0.6218,4.8548,1230697,47472137.96,3936434000.0,984594000.0
2018-01-05,'300671,富满电子,38.6,40.44,38.6,40.21,40.19,-1.59,-3.9562,7.3816,1871226,73262369.36,3912110000.0,978510000.0
2018-01-04,'300671,富满电子,40.19,41.0,39.54,39.55,39.9,0.29,0.7268,9.0138,2285006,92121361.94,4073256500.0,1018816500.0
2018-01-03,'300671,富满电子,39.9,40.5,39.41,40.35,40.39,-0.49,-1.2132,5.4694,1386500,55376779.0,4043865000.0,1011465000.0
2018-01-02,'300671,富满电子,40.39,40.6,37.68,40.0,40.4,-0.01,-0.0248,7.5205,1906437,75301722.36,4093526500.0,1023886500.0
2017-12-29,'300671,富满电子,40.4,40.97,39.8,40.5,39.77,0.63,1.5841,6.8158,1727810,69855878.89,4094540000.0,1024140000.0
2017-12-28,'300671,富满电子,39.77,41.19,39.59,39.59,40.04,-0.27,-0.6743,7.5171,1905590,76813678.16,4030689500.0,1008169500.0
2017-12-27,'300671,富满电子,40.04,40.99,39.75,40.45,40.43,-0.39,-0.9646,8.9712,2274208,91755450.98,4058054000.0,1015014000.0
2017-12-26,'300671,富满电子,40.43,41.28,37.68,38.48,38.15,2.28,5.9764,10.8777,2757494,109499486.98,4097580500.0,1024900500.0
2017-12-25,'300671,富满电子,38.15,39.4,37.58,38.95,39.45,-1.3,-3.2953,6.7425,1709234,65544921.78,3866502500.0,967102500.0
2017-12-22,'300671,富满电子,39.45,40.28,38.78,39.7,39.9,-0.45,-1.1278,6.2328,1580018,62697321.37,3998257500.0,1000057500.0
2017-12-21,'300671,富满电子,39.9,40.27,38.7,38.7,39.1,0.8,2.046,6.7636,1714578,68228624.86,4043865000.0,1011465000.0
2017-12-20,'300671,富满电子,39.1,40.0,38.5,39.43,39.61,-0.51,-1.2876,7.1851,1821422,71496790.28,3962785000.0,991185000.0
2017-12-19,'300671,富满电子,39.61,40.67,39.13,39.13,39.05,0.56,1.4341,6.6751,1692136,67587369.86,4014473500.0,1004113500.0
2017-12-18,'300671,富满电子,39.05,41.5,38.6,41.27,41.66,-2.61,-6.265,9.0717,2299685,90727253.79,3957717500.0,989917500.0
2017-12-15,'300671,富满电子,41.66,43.2,41.0,42.8,42.98,-1.32,-3.0712,12.3311,3125935,131807544.95,4222241000.0,1056081000.0
2017-12-14,'300671,富满电子,42.98,43.76,41.09,41.32,41.32,1.66,4.0174,17.5879,4458535,189206095.14,4356023000.0,1089543000.0
2017-12-13,'300671,富满电子,41.32,41.36,40.6,40.7,40.63,0.69,1.6983,7.3104,1853198,76107078.38,4187782000.0,1047462000.0
